landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62,label
0.8275179266929626,0.7422817349433899,4.0102975162881204e-07,0.7529972791671753,0.6884504556655884,-0.0233770254999399,0.6901195049285889,0.5961620211601257,-0.029416000470519,0.6494103670120239,0.5187050104141235,-0.0346238277852535,0.611552894115448,0.4656825959682464,-0.0394249260425567,0.7401087284088135,0.471834659576416,-0.0069666150957345,0.7087355852127075,0.3670268654823303,-0.0245928838849067,0.6891540884971619,0.3044230043888092,-0.0408330708742141,0.6755790710449219,0.2477814853191375,-0.0530377700924873,0.7911864519119263,0.4602625370025635,-0.0111003555357456,0.7794995307922363,0.3438887000083923,-0.0216005649417638,0.7746565937995911,0.2719365060329437,-0.0339813008904457,0.7722156047821045,0.2136457860469818,-0.0440826304256916,0.8409823179244995,0.4733931422233581,-0.0204243790358304,0.8435274362564087,0.3711780309677124,-0.0343261063098907,0.8442752957344055,0.3096461296081543,-0.0431949682533741,0.8437053561210632,0.2588523030281067,-0.0497646294534206,0.8884506225585938,0.5044481158256531,-0.0326929576694965,0.901592493057251,0.4278579354286194,-0.0452894233167171,0.909619152545929,0.3784980773925781,-0.048188142478466,0.9164333939552308,0.3341987729072571,-0.0499787554144859,hi
0.8309438228607178,0.7375219464302063,4.571460578972619e-07,0.7565748691558838,0.6831594109535217,-0.0252167452126741,0.6959058046340942,0.5926247239112854,-0.0319889970123767,0.654344916343689,0.5150193572044373,-0.0377043597400188,0.6142789125442505,0.4632014334201813,-0.0422947108745574,0.7410591244697571,0.4687753617763519,-0.0027315577026456,0.7091809511184692,0.3632153272628784,-0.0190043468028306,0.691186249256134,0.2997908592224121,-0.0347816012799739,0.679226279258728,0.2423971593379974,-0.0465223118662834,0.7918638586997986,0.4551675617694855,-0.0051318490877747,0.7796602249145508,0.3398894965648651,-0.0135235432535409,0.7743561267852783,0.2669227421283722,-0.0254539493471384,0.7706862688064575,0.2081428170204162,-0.0352202095091342,0.8415623307228088,0.466624915599823,-0.0131946122273802,0.8439540863037109,0.3667526245117187,-0.0247714724391698,0.8436253070831299,0.3045668601989746,-0.0333743616938591,0.8419085741043091,0.2539414763450622,-0.0398429632186889,0.8891920447349548,0.4966073036193847,-0.0245234984904527,0.903639793395996,0.4234520494937897,-0.0344576276838779,0.9117656946182252,0.3749384880065918,-0.036484457552433,0.9189589619636536,0.3306360244750976,-0.0377099402248859,hi
0.825579822063446,0.7405359745025635,3.64621712378721e-07,0.7426537871360779,0.6916772127151489,-0.0204632394015789,0.6761993169784546,0.6021641492843628,-0.0254144240170717,0.6373115181922913,0.5223106741905212,-0.0309040863066911,0.5972157716751099,0.4746135175228119,-0.0360503755509853,0.712748646736145,0.4893780648708343,-0.0004150078457314,0.6778020262718201,0.3913465738296509,-0.0195237342268228,0.6588038206100464,0.3307932019233703,-0.0376554504036903,0.6467722058296204,0.2743582129478454,-0.0513481311500072,0.7635751962661743,0.4695363640785217,-0.0063489056192338,0.7464486360549927,0.3554743528366089,-0.0201753955334424,0.7415021657943726,0.2831799685955047,-0.0348560251295566,0.7426912188529968,0.2218854427337646,-0.0461497083306312,0.8154969811439514,0.475307285785675,-0.0177069157361984,0.8102681040763855,0.3752013742923736,-0.035087626427412,0.8101234436035156,0.3162353634834289,-0.0465402528643608,0.8110756278038025,0.2669187188148498,-0.054384522140026,0.869742751121521,0.5006239414215088,-0.0318339802324771,0.8774334788322449,0.4248078465461731,-0.0478231199085712,0.882314145565033,0.3793998062610626,-0.0529363825917243,0.8863790035247803,0.3390563726425171,-0.0560469180345535,hi
0.7963511943817139,0.7557439208030701,4.5742726229036645e-07,0.7157941460609436,0.7186739444732666,-0.0214374661445617,0.6428168416023254,0.6368968486785889,-0.0263380724936723,0.5961736440658569,0.5680275559425354,-0.030860660597682,0.5517229437828064,0.5306201577186584,-0.0351177640259265,0.673376202583313,0.5095462203025818,-0.0038566016592085,0.6300426125526428,0.4135675430297851,-0.0193179287016391,0.6048725843429565,0.354924738407135,-0.0342357344925403,0.5868351459503174,0.3014387786388397,-0.0459748394787311,0.7208480834960938,0.4845600426197052,-0.0088126612827181,0.6981064081192017,0.3699746131896972,-0.0179062113165855,0.6866871118545532,0.2986258268356323,-0.0295683536678552,0.6801578402519226,0.2391529083251953,-0.039519615471363,0.7719343304634094,0.4846898913383484,-0.0188074614852666,0.7661333084106445,0.3800976276397705,-0.0308103077113628,0.7636412382125854,0.3209362030029297,-0.0399376638233661,0.7613928318023682,0.2713659405708313,-0.0475334823131561,0.8252426385879517,0.5043519735336304,-0.0317913293838501,0.8323566317558289,0.4281513690948486,-0.0432816743850708,0.8366364240646362,0.3812573254108429,-0.0467432178556919,0.839587390422821,0.3396756947040558,-0.0496530458331108,hi
0.7851676344871521,0.7558349370956421,4.152097403675725e-07,0.7041568756103516,0.7271730899810791,-0.0258984342217445,0.6326707005500793,0.6521154046058655,-0.0327015444636344,0.5812563896179199,0.5893517732620239,-0.0385616347193717,0.5345696210861206,0.5480517148971558,-0.0433805659413337,0.6610718965530396,0.5151267051696777,-0.0017446734709665,0.6107462644577026,0.4221583008766174,-0.0174936112016439,0.5820367932319641,0.3659058213233948,-0.0326805189251899,0.5615338087081909,0.3143504559993744,-0.0441798567771911,0.7071596384048462,0.4877028465270996,-0.0039947782643139,0.6733779907226562,0.3771158456802368,-0.0132549097761511,0.6559792160987854,0.3082833886146545,-0.0258451215922832,0.6448432803153992,0.2505201995372772,-0.035951729863882,0.7561450004577637,0.4851594269275665,-0.0120844691991806,0.7415853142738342,0.3856179416179657,-0.0237240046262741,0.7335584759712219,0.3259764313697815,-0.0335210859775543,0.7255809903144836,0.274751216173172,-0.0412968359887599,0.8072322010993958,0.5002124905586243,-0.0236183013767004,0.8101736903190613,0.4251989126205444,-0.0330053903162479,0.811068594455719,0.3761643171310425,-0.0360365882515907,0.8097418546676636,0.3289746046066284,-0.0386646725237369,hi
0.7865737676620483,0.7585238814353943,3.7695525634262594e-07,0.7071989178657532,0.7268353700637817,-0.0234793964773416,0.6346719264984131,0.6491860747337341,-0.0287385508418083,0.5822300910949707,0.5856750011444092,-0.0335314646363258,0.5337749123573303,0.5494438409805298,-0.037640031427145,0.6649050116539001,0.5154736042022705,0.0001030081912176,0.6152797937393188,0.4234123826026916,-0.0150243360549211,0.5857688784599304,0.3669146299362182,-0.0300680920481681,0.5643764734268188,0.3146049976348877,-0.0416815988719463,0.7095543742179871,0.4877864122390747,-0.0035034269094467,0.676444947719574,0.3781470358371734,-0.0121474005281925,0.6580610871315002,0.308011531829834,-0.024427069351077,0.6446563601493835,0.2502430379390716,-0.0345117710530757,0.7576233148574829,0.4851644337177276,-0.0128045976161956,0.7448123693466187,0.3869496881961822,-0.0242431871592998,0.7357074618339539,0.3246974647045135,-0.0340854600071907,0.7261338233947754,0.2718863785266876,-0.0418813973665237,0.8066353797912598,0.5000523328781128,-0.0253138914704322,0.8094273805618286,0.423758715391159,-0.0342176593840122,0.8108476400375366,0.3733946979045868,-0.0367986336350441,0.811059832572937,0.3256650269031524,-0.0393120646476745,hi
0.801296591758728,0.7552131414413452,3.611161503158655e-07,0.7170582413673401,0.7168252468109131,-0.0188798587769269,0.6426622867584229,0.6428565382957458,-0.0246050208806991,0.593415379524231,0.5789204835891724,-0.0309411101043224,0.5496550798416138,0.5392144322395325,-0.0365595743060112,0.6679983735084534,0.5162955522537231,-0.0023774211294949,0.6196781396865845,0.4208145141601562,-0.0211113765835762,0.5895928740501404,0.3629130423069,-0.0383609943091869,0.5673810243606567,0.3102108240127563,-0.0511624366044998,0.7142024040222168,0.4881756603717804,-0.0092446748167276,0.6821846961975098,0.3780196607112884,-0.0216791108250617,0.6649771928787231,0.3072413802146911,-0.0353413298726081,0.6534062027931213,0.2480884492397308,-0.046137236058712,0.7646173238754272,0.4850302636623382,-0.021016614511609,0.7513250112533569,0.3820424675941467,-0.0357824191451072,0.7444868683815002,0.3225965499877929,-0.0446948893368244,0.7377626895904541,0.2739565968513489,-0.0511427633464336,0.8179975748062134,0.5016476511955261,-0.0354508273303508,0.8220988512039185,0.4220550656318664,-0.0480150841176509,0.8222845792770386,0.3715365827083587,-0.0507589541375637,0.8208353519439697,0.3257507681846618,-0.0524245612323284,hi
0.8170430660247803,0.7480859160423279,3.779352653054957e-07,0.7396835088729858,0.700649082660675,-0.0216805655509233,0.673611581325531,0.6182660460472107,-0.0288131702691316,0.6304459571838379,0.5468708872795105,-0.036215778440237,0.5889190435409546,0.5032440423965454,-0.0434007421135902,0.7029610872268677,0.4946083724498749,-0.0077281459234654,0.6593979597091675,0.401330828666687,-0.0284333974123001,0.6335474848747253,0.3446785509586334,-0.0464577414095401,0.6135581731796265,0.2906347215175628,-0.0601041056215763,0.7518715262413025,0.4730957448482513,-0.0144558418542146,0.7298428416252136,0.3595369458198547,-0.0284525994211435,0.7197511792182922,0.2904551029205322,-0.0426046065986156,0.713503897190094,0.2316544651985168,-0.0536307021975517,0.8033286333084106,0.4768902063369751,-0.0260915327817201,0.7938187122344971,0.375138372182846,-0.0433347262442112,0.7890785336494446,0.3159093856811523,-0.0523693561553955,0.7845484018325806,0.2652047574520111,-0.0587731152772903,0.8571134209632874,0.4999275803565979,-0.0406131334602832,0.8621546030044556,0.4238883256912231,-0.0562660843133926,0.8644936680793762,0.3751527070999145,-0.0594321191310882,0.8649001717567444,0.3318268060684204,-0.0611686073243618,hi
0.836091160774231,0.7374643683433533,3.924294560420094e-07,0.7607208490371704,0.6865441203117371,-0.021854119375348,0.6965458989143372,0.6027631759643555,-0.0282708816230297,0.6524473428726196,0.5296854972839355,-0.0344702824950218,0.6122362613677979,0.4781810641288757,-0.0398085378110408,0.7338995337486267,0.4783353209495544,-0.0051517784595489,0.6939650177955627,0.3764446377754211,-0.0226645786315202,0.6725009679794312,0.3165605068206787,-0.0378411523997783,0.6572673320770264,0.2622829377651214,-0.0489164926111698,0.7812197804450989,0.4621317088603973,-0.0101025309413671,0.7617226243019104,0.3453216552734375,-0.0213020965456962,0.7543953657150269,0.2753638029098511,-0.0338048338890075,0.7504011988639832,0.2183613181114196,-0.0433008968830108,0.8299211859703064,0.4706928133964538,-0.0199558213353157,0.8249177932739258,0.3712164163589477,-0.0347585380077362,0.8239258527755737,0.3122347891330719,-0.0439073666930198,0.8232463002204895,0.2630642652511596,-0.0500555634498596,0.8799235820770264,0.4977560639381408,-0.0325364507734775,0.8898245692253113,0.4245368540287018,-0.0454280450940132,0.8973950147628784,0.3777613043785095,-0.0480703823268413,0.9039559960365297,0.3355298340320587,-0.049223456531763,hi
0.8377186059951782,0.7366527318954468,4.251071459293599e-07,0.7617506384849548,0.6894121766090393,-0.0235755890607833,0.6972260475158691,0.6036425232887268,-0.0308350585401058,0.6553293466567993,0.5260288119316101,-0.0372745580971241,0.6139531135559082,0.4778455793857574,-0.0428839810192585,0.7329460382461548,0.4792211949825287,-0.0059041194617748,0.6963266134262085,0.3764159083366394,-0.0236021354794502,0.6753315329551697,0.3152910470962524,-0.0398085787892341,0.6607624888420105,0.2601567506790161,-0.0518342591822147,0.7815176248550415,0.4607264399528503,-0.0095166759565472,0.7648489475250244,0.3445829153060913,-0.0201692562550306,0.7575365304946899,0.2750169038772583,-0.0326988063752651,0.7530428767204285,0.2194374799728393,-0.0428186133503913,0.8301251530647278,0.4669127464294433,-0.0182834286242723,0.8273670673370361,0.3677922487258911,-0.0316989198327064,0.8255858421325684,0.307079553604126,-0.0409046374261379,0.8234748244285583,0.2584130764007568,-0.0479387678205966,0.8786451816558838,0.4915556013584137,-0.0300560407340526,0.8905476331710815,0.4184345602989197,-0.0419909246265888,0.8975262641906738,0.3701498806476593,-0.0453229509294033,0.9033652544021606,0.3271776437759399,-0.0475424192845821,hi
0.8349145650863647,0.7341023683547974,4.5394838821266603e-07,0.7612987160682678,0.6860703229904175,-0.0278723128139972,0.7000613212585449,0.5929705500602722,-0.0335351601243019,0.6594211459159851,0.5102058053016663,-0.0374460704624652,0.6174833178520203,0.4581944048404693,-0.0398716740310192,0.7444700002670288,0.4701638519763946,-0.0055197803303599,0.7115715146064758,0.3663216233253479,-0.0203472189605236,0.6916970610618591,0.3044122457504272,-0.0341347083449363,0.677543044090271,0.2481004297733307,-0.0448201969265937,0.7938242554664612,0.456076443195343,-0.0060349064879119,0.7796938419342041,0.3409996628761291,-0.0136144272983074,0.7741873264312744,0.2696488499641418,-0.0240555647760629,0.7716093063354492,0.2132406830787658,-0.0327120125293731,0.8428406715393066,0.4673486053943634,-0.0122679844498634,0.8417257070541382,0.3681455850601196,-0.0245733056217432,0.8421726226806641,0.3095594942569732,-0.0328019186854362,0.8422090411186218,0.2612440884113312,-0.038734745234251,0.8906244039535522,0.4964169561862945,-0.0219512432813644,0.9043362736701964,0.4258023500442505,-0.0332347564399242,0.9135299921035768,0.3809530735015869,-0.0361258536577224,0.9221681356430054,0.3406388461589813,-0.0378404967486858,hi
0.8341176509857178,0.7351140975952148,4.402349986776244e-07,0.7601167559623718,0.685145378112793,-0.0265005510300397,0.7004811763763428,0.5929092168807983,-0.0326005741953849,0.6592979431152344,0.512360155582428,-0.0374429076910018,0.6189922094345093,0.4607259929180145,-0.0411107204854488,0.74376380443573,0.4739591181278229,-0.002689468441531,0.7105969786643982,0.3685101270675659,-0.0189820434898138,0.6912195086479187,0.3042236268520355,-0.0346049927175045,0.6780318021774292,0.2459872961044311,-0.0462452210485935,0.7933103442192078,0.4579882025718689,-0.0035663542803376,0.779421865940094,0.3425931334495544,-0.011273899115622,0.7733326554298401,0.2695983052253723,-0.0224164240062236,0.7689419388771057,0.2114243805408477,-0.0316429734230041,0.8431525826454163,0.4674597084522247,-0.0102820424363017,0.842525839805603,0.368957370519638,-0.0203284863382577,0.8417180180549622,0.3066154718399048,-0.028092773631215,0.8398645520210266,0.2560498416423797,-0.0342732407152652,0.8913408517837524,0.4952969253063202,-0.0205609016120433,0.9035191535949708,0.423980176448822,-0.0284361727535724,0.9108386635780334,0.3777205348014831,-0.029641879722476,0.9178791642189026,0.3370689749717712,-0.0306430365890264,hi
0.4547988176345825,0.7869385480880737,9.628236057324102e-07,0.5353159308433533,0.723994255065918,-0.0540527403354644,0.606410801410675,0.6408506631851196,-0.0930022969841957,0.6823155283927917,0.59676593542099,-0.1312782913446426,0.752827525138855,0.5780088901519775,-0.1713869869709015,0.5397141575813293,0.4235148429870605,-0.0731689780950546,0.5633413791656494,0.2678828835487366,-0.121110126376152,0.5708587765693665,0.1701830327510833,-0.1567691564559936,0.5734041929244995,0.0809284746646881,-0.1828388422727584,0.4678698778152466,0.4114417433738708,-0.0809314399957656,0.4503432214260101,0.243697702884674,-0.1233312636613845,0.4350224733352661,0.1367290318012237,-0.1558389812707901,0.4170775413513183,0.048904925584793,-0.1782828569412231,0.4060626327991485,0.4469516575336456,-0.0936009138822555,0.3565582633018493,0.3023967742919922,-0.1334271430969238,0.3208745718002319,0.2049373537302017,-0.162267580628395,0.2911737263202667,0.1193262338638305,-0.1811957508325576,0.3556593656539917,0.5193342566490173,-0.1114194691181182,0.2924437522888183,0.4345055520534515,-0.1484706252813339,0.2497786432504654,0.3799905180931091,-0.1655781716108322,0.2146592140197754,0.3273206353187561,-0.1747662723064422,hi
0.4745064675807953,0.8184211254119873,1.026681047733291e-06,0.5593466758728027,0.7672362327575684,-0.0532393008470535,0.6380032300949097,0.7003793120384216,-0.0927097871899604,0.7171316146850586,0.6685423254966736,-0.1309411078691482,0.7881931066513062,0.6567033529281616,-0.1704798489809036,0.5686083436012268,0.4822413921356201,-0.0684127062559127,0.5913105607032776,0.3422602713108063,-0.1133269742131233,0.6012946963310242,0.2558268308639526,-0.1469391584396362,0.607836902141571,0.1758549809455871,-0.1712186336517334,0.5043730139732361,0.466711938381195,-0.074147842824459,0.5097001194953918,0.3097865581512451,-0.1142147406935691,0.511394739151001,0.2056663930416107,-0.1450426876544952,0.5089268088340759,0.1181435585021972,-0.1666910052299499,0.4447694420814514,0.4937893450260162,-0.085234485566616,0.412425696849823,0.356819748878479,-0.1229003891348838,0.3913853168487549,0.265249490737915,-0.1511037349700927,0.376015692949295,0.1848827302455902,-0.1697413772344589,0.3927822709083557,0.5543789863586426,-0.1012115702033042,0.3422183394432068,0.4679380059242248,-0.1348450779914856,0.3101776242256164,0.4070869386196136,-0.1518672555685043,0.2866669297218323,0.3447625041007995,-0.1621900647878646,hi
0.479220449924469,0.8284896612167358,9.664613571658265e-07,0.5664598345756531,0.7794690132141113,-0.0509860105812549,0.6463432312011719,0.7138587832450867,-0.0888426452875137,0.7236917018890381,0.6794208288192749,-0.1256271749734878,0.7929832935333252,0.6612138748168945,-0.1637652516365051,0.5737867951393127,0.4970854520797729,-0.0659244209527969,0.6024227738380432,0.3586442470550537,-0.1096174195408821,0.6137383580207825,0.2715955376625061,-0.1416496187448501,0.6205240488052368,0.1919898986816406,-0.1647804379463195,0.511755645275116,0.4801788032054901,-0.0723303705453872,0.5194254517555237,0.3219927549362182,-0.11134884506464,0.5209707617759705,0.217987060546875,-0.1407258212566375,0.5166110992431641,0.1301649510860443,-0.1611742228269577,0.4531177878379822,0.5076707005500793,-0.0838647559285163,0.4183174967765808,0.3710411190986633,-0.120795652270317,0.3957745432853699,0.2785896062850952,-0.1479615271091461,0.377698540687561,0.1961559653282165,-0.1660331785678863,0.4015949368476867,0.5690065622329712,-0.1000810265541076,0.3493204116821289,0.4850554764270782,-0.1336847692728042,0.3158832788467407,0.424708753824234,-0.1504218876361847,0.2896640300750732,0.3638501465320587,-0.1604726910591125,hi
0.4806746542453766,0.8263936042785645,9.984487405745313e-07,0.566060483455658,0.7786654829978943,-0.0523772723972797,0.6456683874130249,0.7140632271766663,-0.0898942723870277,0.7235244512557983,0.6800020933151245,-0.125976100564003,0.7933840751647949,0.6677815914154053,-0.1633139252662658,0.576678454875946,0.4938181638717651,-0.066626489162445,0.6034842133522034,0.3556312322616577,-0.1087045297026634,0.6134151816368103,0.2694621980190277,-0.1398189961910247,0.6187498569488525,0.1901692152023315,-0.1626915782690048,0.5123191475868225,0.4769044816493988,-0.0722262412309646,0.5172629952430725,0.3184170126914978,-0.1095001101493835,0.5190860629081726,0.2150708436965942,-0.1386543214321136,0.5161824226379395,0.1294651329517364,-0.1594311296939849,0.452786237001419,0.504974365234375,-0.0829395502805709,0.4173344671726227,0.3687051236629486,-0.1192051842808723,0.3952125310897827,0.2772074937820434,-0.1476262360811233,0.3784065842628479,0.1975109875202179,-0.1668588519096374,0.4008118510246277,0.5677832961082458,-0.098373033106327,0.3478032052516937,0.4850113093852997,-0.132104605436325,0.3143099546432495,0.4266361892223358,-0.1497901082038879,0.2892466485500335,0.3674218654632568,-0.1607139855623245,hi
0.4823933839797973,0.8309899568557739,1.008898493637389e-06,0.5688365697860718,0.7838664650917053,-0.0537580996751785,0.6484625339508057,0.7188782095909119,-0.092865414917469,0.7265756130218506,0.687278687953949,-0.1305531710386276,0.7967936992645264,0.6721222996711731,-0.1694417744874954,0.5779464840888977,0.5037989616394043,-0.0687396600842475,0.6065704226493835,0.3655017614364624,-0.1125160008668899,0.6185528635978699,0.2806026041507721,-0.1437569260597229,0.6261864304542542,0.2035683989524841,-0.1663812845945358,0.5160459876060486,0.4874268174171448,-0.0742584690451622,0.5253396034240723,0.3286881446838379,-0.114094354212284,0.5283148884773254,0.2240844368934631,-0.1439557075500488,0.5251948237419128,0.1366656422615051,-0.164769560098648,0.4575286507606506,0.5156935453414917,-0.0852646231651306,0.4208127558231354,0.3785550892353058,-0.1242844834923744,0.3981790244579315,0.286312460899353,-0.1541758626699447,0.3805181384086609,0.2042244374752044,-0.1740923821926117,0.4064200818538666,0.5769445896148682,-0.101002924144268,0.3543866276741028,0.4946163296699524,-0.1372227668762207,0.3206350803375244,0.4362692832946777,-0.1568318009376526,0.2942838072776794,0.3760214745998382,-0.1691703200340271,hi
0.4810796976089477,0.8308684825897217,1.0329414408261073e-06,0.5658806562423706,0.7848612666130066,-0.0552389733493328,0.6459674835205078,0.7196395397186279,-0.0941558927297592,0.725551962852478,0.6854862570762634,-0.1312904804944992,0.7986021637916565,0.6742128729820251,-0.169536143541336,0.5791733860969543,0.5012349486351013,-0.0677301585674285,0.6072165966033936,0.3621877431869507,-0.1098262146115303,0.6185128092765808,0.2769417762756347,-0.1407624185085296,0.6252909302711487,0.1995008587837219,-0.1636019051074981,0.5159144401550293,0.4854636788368225,-0.0723324045538902,0.5242053270339966,0.327938437461853,-0.1106252744793891,0.5271371006965637,0.2244127094745636,-0.1409395039081573,0.524813175201416,0.1387913823127746,-0.1625261157751083,0.4565900862216949,0.513096272945404,-0.0824769660830497,0.4223197698593139,0.3759005665779114,-0.1202865615487098,0.40041184425354,0.2839918732643127,-0.1509303748607635,0.384380042552948,0.2032347619533538,-0.1717522293329239,0.4042409658432007,0.5738787055015564,-0.0974572524428367,0.3517513275146484,0.4909745752811432,-0.1327456682920456,0.31840580701828,0.4322289526462555,-0.1525133997201919,0.2941228151321411,0.3710095286369324,-0.1651811301708221,hi
0.4825796484947204,0.8346242904663086,1.0124140317202546e-06,0.570135772228241,0.7870127558708191,-0.0537409447133541,0.6499173045158386,0.7237480878829956,-0.0924969986081123,0.728592038154602,0.6900107860565186,-0.1297711580991745,0.7998952865600586,0.6755189895629883,-0.1680796295404434,0.5811111330986023,0.5052897930145264,-0.0670285895466804,0.6082568764686584,0.3649157881736755,-0.1095190644264221,0.6189842224121094,0.2797119319438934,-0.140280619263649,0.6254554986953735,0.2020951211452484,-0.162678450345993,0.5196807384490967,0.4882572591304779,-0.0719224512577056,0.5288941860198975,0.3312966823577881,-0.1111312955617904,0.5310515761375427,0.2258393168449401,-0.141529768705368,0.527018129825592,0.1399479806423187,-0.1628466099500656,0.4614257216453552,0.5152867436408997,-0.0821985602378845,0.4264740943908691,0.3787564039230346,-0.1200608611106872,0.4045462608337402,0.2847836017608642,-0.150613784790039,0.3875088691711426,0.2043633759021759,-0.1711427718400955,0.4103066325187683,0.574611485004425,-0.0971843600273132,0.3581018447875976,0.4932526350021362,-0.1320763677358627,0.3249268531799316,0.4329134225845337,-0.1519096195697784,0.2998080253601074,0.3726735115051269,-0.1644898504018783,hi
0.4819409251213074,0.8322574496269226,1.0201638360740617e-06,0.5679917931556702,0.7881354093551636,-0.0549092888832092,0.6480162739753723,0.725807785987854,-0.0937984660267829,0.7277297973632812,0.6936269998550415,-0.1310019195079803,0.8001508116722107,0.6812491416931152,-0.1693936735391616,0.5805723071098328,0.5054447054862976,-0.068332202732563,0.6083494424819946,0.3667512536048889,-0.1104545593261718,0.6194669604301453,0.2814426124095917,-0.141037181019783,0.6263850331306458,0.2033546566963195,-0.1636700332164764,0.5180903673171997,0.4879510104656219,-0.0730075314640998,0.5259475111961365,0.3312142491340637,-0.1112484186887741,0.5292866230010986,0.2270481884479522,-0.1415276974439621,0.5279625654220581,0.1405845582485199,-0.1633220762014389,0.4591839909553528,0.5148889422416687,-0.0831207633018493,0.4252809286117553,0.3777838349342346,-0.1208307147026062,0.4046325087547302,0.2847927510738373,-0.1520375609397888,0.3898332118988037,0.2035989761352539,-0.1735359281301498,0.4071425795555115,0.5751084089279175,-0.0980372875928878,0.3556721806526184,0.4937877357006073,-0.1335845440626144,0.3228281736373901,0.4349231719970703,-0.1541613191366195,0.2984718680381775,0.3745130896568298,-0.1675882935523986,hi
0.4844680428504944,0.8390366435050964,1.0085213943966664e-06,0.5693201422691345,0.7916687726974487,-0.0533796176314353,0.6484355926513672,0.7280793190002441,-0.0916425585746765,0.7276071906089783,0.6952373385429382,-0.1283712089061737,0.799302339553833,0.6818992495536804,-0.1659232228994369,0.5813432931900024,0.511356770992279,-0.0646648034453392,0.6083431243896484,0.3717957735061645,-0.106349729001522,0.6195039749145508,0.286885529756546,-0.1367261856794357,0.6271330118179321,0.2087792158126831,-0.1592219918966293,0.5202063322067261,0.4940918385982513,-0.0693539530038833,0.5297919511795044,0.3379991352558136,-0.1082309931516647,0.5340055823326111,0.233619749546051,-0.1386051476001739,0.5329121351242065,0.146033227443695,-0.1600654274225235,0.4624190628528595,0.5208505392074585,-0.0795084163546562,0.4288002252578735,0.3845664262771606,-0.1175948828458786,0.4078288078308105,0.2911392152309418,-0.1479239016771316,0.3918838500976562,0.2088396847248077,-0.1683727502822876,0.4115844666957855,0.5799915790557861,-0.0943407192826271,0.3616646528244018,0.49824059009552,-0.129790261387825,0.329605221748352,0.4387289881706238,-0.149593710899353,0.3049631118774414,0.3774076402187347,-0.1621920019388198,hi
0.483441412448883,0.8361598253250122,9.988398232962936e-07,0.5690814256668091,0.7915707230567932,-0.055941417813301,0.6480056643486023,0.7293383479118347,-0.095417320728302,0.7267972826957703,0.696051836013794,-0.1327309161424636,0.7981041669845581,0.6816842555999756,-0.1711479574441909,0.5831465125083923,0.5110417008399963,-0.0707726776599884,0.6089205741882324,0.3736505806446075,-0.1141967698931694,0.6193463802337646,0.2874213457107544,-0.1459012776613235,0.6257659196853638,0.2089912593364715,-0.1693755984306335,0.521412193775177,0.4923066198825836,-0.0749698281288147,0.5287298560142517,0.3372841477394104,-0.1148891001939773,0.5315600633621216,0.2337069809436798,-0.1464649885892868,0.5295769572257996,0.1474291980266571,-0.1691060960292816,0.4631414711475372,0.5182419419288635,-0.0844578221440315,0.4323367178440094,0.3822348415851593,-0.1238219365477562,0.4108901619911194,0.2901197969913482,-0.1555297225713729,0.3939603567123413,0.2095081806182861,-0.1770505011081695,0.4114969372749328,0.5777845978736877,-0.098649114370346,0.3612551987171173,0.4966151714324951,-0.1355552077293396,0.3284768760204315,0.4375790655612945,-0.156660184264183,0.3033853769302368,0.37691330909729,-0.1701643913984298,hi
0.4853720366954803,0.8450219631195068,8.950057690526592e-07,0.5722670555114746,0.7994548082351685,-0.0478390119969844,0.6511369943618774,0.7331958413124084,-0.0804352089762687,0.7253853678703308,0.6929416656494141,-0.111932061612606,0.7899042367935181,0.6725694537162781,-0.1443429291248321,0.5810712575912476,0.52152419090271,-0.0552725009620189,0.6055488586425781,0.3892110884189605,-0.0931124687194824,0.6164393424987793,0.3079625964164734,-0.1220687329769134,0.6238976716995239,0.2337738871574401,-0.1434348374605178,0.5219817757606506,0.5048483610153198,-0.0606861785054206,0.5267017483711243,0.3564261794090271,-0.0945706367492675,0.5308833122253418,0.2576801776885986,-0.1227976903319358,0.5306079983711243,0.1756260097026825,-0.1432545781135559,0.4672614932060241,0.5282845497131348,-0.071239948272705,0.4378199875354767,0.3964701890945434,-0.104771576821804,0.4200798869132995,0.3077699840068817,-0.1321499198675155,0.4070883393287658,0.2299606204032898,-0.1508220136165619,0.4194352626800537,0.5839009881019592,-0.0862421169877052,0.3723660707473755,0.5020857453346252,-0.1182439029216766,0.342549204826355,0.442959725856781,-0.136061817407608,0.320281445980072,0.3831802010536194,-0.1471926271915435,hi
