landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62,label
0.33613839745521545,0.6914052367210388,8.370229238607862e-07,0.42338165640830994,0.6559631824493408,-0.04639136791229248,0.49279025197029114,0.5815925598144531,-0.06784949451684952,0.5457980632781982,0.5069852471351624,-0.0856919214129448,0.5936018824577332,0.45629239082336426,-0.10226111114025116,0.43228042125701904,0.4018339514732361,-0.038288895040750504,0.4721940755844116,0.28684312105178833,-0.06122991815209389,0.49263978004455566,0.2160061001777649,-0.0786195769906044,0.5059508085250854,0.15436691045761108,-0.09114152193069458,0.3761373460292816,0.38103002309799194,-0.03376302495598793,0.39266788959503174,0.2507552206516266,-0.05196494236588478,0.4011326730251312,0.16990244388580322,-0.06627277284860611,0.40246090292930603,0.10424628853797913,-0.07609853148460388,0.32444900274276733,0.39376145601272583,-0.03499327972531319,0.3048804998397827,0.2819051742553711,-0.055178869515657425,0.2936614453792572,0.20671166479587555,-0.07141092419624329,0.28411465883255005,0.14336735010147095,-0.08238345384597778,0.27752983570098877,0.4327614903450012,-0.040942076593637466,0.24131952226161957,0.35736364126205444,-0.06217068061232567,0.21868440508842468,0.3063405454158783,-0.07351020723581314,0.20261690020561218,0.25661957263946533,-0.07979683578014374,hi
0.3369951844215393,0.6883629560470581,8.279387202492217e-07,0.4243653416633606,0.6522113680839539,-0.03850908577442169,0.4964659810066223,0.5926192998886108,-0.06092188134789467,0.5599252581596375,0.545575737953186,-0.08245863765478134,0.614505410194397,0.5212987065315247,-0.10413587093353271,0.4285455644130707,0.40092191100120544,-0.033210638910532,0.46509915590286255,0.2940486967563629,-0.05646926537156105,0.48520246148109436,0.23075370490550995,-0.07511503994464874,0.49880680441856384,0.1768154501914978,-0.08872105181217194,0.37443628907203674,0.3799365162849426,-0.035220954567193985,0.3901593089103699,0.2535954415798187,-0.05359070748090744,0.39855390787124634,0.17513364553451538,-0.06923611462116241,0.40014880895614624,0.11263003945350647,-0.08055177330970764,0.32313576340675354,0.39291912317276,-0.04246099665760994,0.30135977268218994,0.2779443860054016,-0.06395667791366577,0.28773069381713867,0.20241272449493408,-0.08372081071138382,0.2762260437011719,0.14004024863243103,-0.09722616523504257,0.2760382890701294,0.4357416331768036,-0.05355742201209068,0.2310052067041397,0.36164456605911255,-0.07627476751804352,0.20285063982009888,0.31054753065109253,-0.08917097002267838,0.18130585551261902,0.26273953914642334,-0.09681116789579391,hi
0.3296765685081482,0.6985743045806885,8.799403872217226e-07,0.4179227650165558,0.6580520868301392,-0.040428027510643005,0.4923171401023865,0.5952795147895813,-0.06389516592025757,0.5628367066383362,0.5501978397369385,-0.0874047800898552,0.6203683614730835,0.5338982939720154,-0.11095666140317917,0.42597126960754395,0.4041897654533386,-0.03043919987976551,0.46922314167022705,0.30151695013046265,-0.05382784083485603,0.49392208456993103,0.23800669610500336,-0.07149230688810349,0.5110253691673279,0.18469005823135376,-0.08394058793783188,0.36901968717575073,0.3800067603588104,-0.03206165134906769,0.38144823908805847,0.2487957924604416,-0.04870275780558586,0.38363656401634216,0.1688244342803955,-0.06017337739467621,0.37990429997444153,0.10460540652275085,-0.06758654862642288,0.31659743189811707,0.3926348090171814,-0.039802052080631256,0.288584440946579,0.2786930799484253,-0.05978156998753548,0.27148470282554626,0.204952672123909,-0.07539322227239609,0.2576337456703186,0.14374110102653503,-0.08559377491474152,0.2687835693359375,0.43572792410850525,-0.0523766353726387,0.21933719515800476,0.3692716956138611,-0.07433626800775528,0.18654349446296692,0.32227417826652527,-0.08504758775234222,0.16085262596607208,0.2785729765892029,-0.09045974165201187,hi
0.3403046727180481,0.7051099538803101,7.677108442294411e-07,0.4257408380508423,0.6666325926780701,-0.03647058084607124,0.4933319389820099,0.5881320238113403,-0.054310258477926254,0.5496169924736023,0.5209093689918518,-0.07071296870708466,0.6017769575119019,0.4902722239494324,-0.08750256896018982,0.4312571883201599,0.41438984870910645,-0.036569446325302124,0.47697538137435913,0.3098469376564026,-0.061484407633543015,0.5020568370819092,0.24426840245723724,-0.08139908313751221,0.5188766717910767,0.1859544813632965,-0.09658925235271454,0.373879998922348,0.39002230763435364,-0.038857925683259964,0.38637927174568176,0.2628106474876404,-0.05948502570390701,0.39280518889427185,0.1835787296295166,-0.07664016634225845,0.3914424479007721,0.12081906199455261,-0.08933813124895096,0.32103532552719116,0.4034569263458252,-0.0455477237701416,0.29529422521591187,0.29160091280937195,-0.06801291555166245,0.27733224630355835,0.21701034903526306,-0.0878981351852417,0.26176097989082336,0.15359696745872498,-0.10216861218214035,0.27453070878982544,0.4497048854827881,-0.05585120990872383,0.2299233078956604,0.37961992621421814,-0.07907947897911072,0.20117270946502686,0.3306580185890198,-0.0922011062502861,0.17805682122707367,0.2830933928489685,-0.10043419897556305,hi
0.3447215259075165,0.7237890958786011,6.619506507377082e-07,0.4309929609298706,0.6829538941383362,-0.03579188510775566,0.49277597665786743,0.5916513204574585,-0.049048397690057755,0.5344398021697998,0.5030876994132996,-0.06060956045985222,0.5756902098655701,0.4471615254878998,-0.07146776467561722,0.4425766170024872,0.4283927083015442,-0.025926319882273674,0.4818187952041626,0.3215351402759552,-0.04554639384150505,0.5020633935928345,0.25421711802482605,-0.05982011929154396,0.5150468349456787,0.19658583402633667,-0.07115403562784195,0.3868947923183441,0.4041343927383423,-0.026664141565561295,0.40500497817993164,0.2797080874443054,-0.043323833495378494,0.416113018989563,0.2013162076473236,-0.05555082485079765,0.4210375249385834,0.13494271039962769,-0.06412476301193237,0.3347213864326477,0.41578125953674316,-0.03297438099980354,0.31378310918807983,0.3010907471179962,-0.0551161989569664,0.29982659220695496,0.22517506778240204,-0.0735245943069458,0.28913062810897827,0.16050317883491516,-0.08615129441022873,0.28585824370384216,0.4586651921272278,-0.042861081659793854,0.23986853659152985,0.38639652729034424,-0.06901127845048904,0.21011613309383392,0.33562690019607544,-0.08456277847290039,0.18713127076625824,0.2857204079627991,-0.09392684698104858,hi
0.3519386649131775,0.7332439422607422,7.040002856228966e-07,0.43635258078575134,0.6941057443618774,-0.043391577899456024,0.4958738088607788,0.6024495363235474,-0.06080324947834015,0.5327104330062866,0.5085721015930176,-0.07511372119188309,0.5713682770729065,0.4429364800453186,-0.0882781594991684,0.45156943798065186,0.4392281770706177,-0.033761877566576004,0.4907389283180237,0.32857775688171387,-0.05696670338511467,0.5106850266456604,0.26100921630859375,-0.07317031174898148,0.5239736437797546,0.20274347066879272,-0.08538384735584259,0.3973159193992615,0.41417837142944336,-0.03183061257004738,0.419987291097641,0.28778451681137085,-0.05074523761868477,0.43273550271987915,0.20763236284255981,-0.06399355083703995,0.4392136037349701,0.13930487632751465,-0.07318414747714996,0.34489715099334717,0.42567014694213867,-0.03614812344312668,0.3284718096256256,0.3080342411994934,-0.060008399188518524,0.316879540681839,0.23212385177612305,-0.07825269550085068,0.30815792083740234,0.16703850030899048,-0.09065210074186325,0.29510146379470825,0.4686516225337982,-0.04467156156897545,0.2519588768482208,0.39497190713882446,-0.07218487560749054,0.22364209592342377,0.34370356798171997,-0.08774140477180481,0.20099425315856934,0.29328101873397827,-0.09700655192136765,hi
0.3524540066719055,0.7388966083526611,7.171516926973709e-07,0.4371783435344696,0.6981170177459717,-0.043386660516262054,0.4979509115219116,0.6062262058258057,-0.06116539612412453,0.5368492603302002,0.5133898258209229,-0.07586539536714554,0.5737611651420593,0.44679248332977295,-0.08968088775873184,0.4456712007522583,0.44259294867515564,-0.03551402688026428,0.4850223660469055,0.3301565647125244,-0.060025572776794434,0.5044733881950378,0.26074886322021484,-0.07774020731449127,0.516694188117981,0.20070785284042358,-0.09104710817337036,0.3904908001422882,0.41935670375823975,-0.03419378772377968,0.41278746724128723,0.2892886996269226,-0.05533691868185997,0.4231584966182709,0.2056066393852234,-0.07128265500068665,0.42676541209220886,0.13571569323539734,-0.08242445439100266,0.3378369212150574,0.4321487843990326,-0.0388595387339592,0.3227997422218323,0.3112257122993469,-0.06424101442098618,0.31200915575027466,0.23085905611515045,-0.08464568853378296,0.30398815870285034,0.16268542408943176,-0.09858905524015427,0.28774040937423706,0.4764031767845154,-0.047492727637290955,0.2460252195596695,0.4011077582836151,-0.0754108801484108,0.21916399896144867,0.3468098044395447,-0.09154288470745087,0.19884660840034485,0.29403477907180786,-0.10145494341850281,hi
0.34878838062286377,0.7502118349075317,6.688964049317292e-07,0.43632540106773376,0.704398512840271,-0.04238355904817581,0.5004320740699768,0.6082122325897217,-0.05869177356362343,0.5411495566368103,0.5135430097579956,-0.07220053672790527,0.5796079039573669,0.44183820486068726,-0.08445362001657486,0.44098928570747375,0.43920767307281494,-0.02611389569938183,0.4721689820289612,0.31806254386901855,-0.04943395406007767,0.4873924255371094,0.24711093306541443,-0.06867646425962448,0.497489869594574,0.18653783202171326,-0.08230474591255188,0.38874107599258423,0.4217173457145691,-0.024347888305783272,0.4071819484233856,0.28193938732147217,-0.04290022701025009,0.4141285717487335,0.1941952407360077,-0.060023676604032516,0.4148811101913452,0.12358352541923523,-0.07201225310564041,0.3383520543575287,0.4366644322872162,-0.028813576325774193,0.33188551664352417,0.31163230538368225,-0.04966690018773079,0.3278086483478546,0.2327982634305954,-0.06649903953075409,0.32493916153907776,0.16555052995681763,-0.07794083654880524,0.28856533765792847,0.4778522551059723,-0.03762056678533554,0.26390737295150757,0.39487481117248535,-0.058724816888570786,0.2497556507587433,0.3376075029373169,-0.06905870139598846,0.23983405530452728,0.28372088074684143,-0.07507698982954025,hi
0.3516184985637665,0.7542101144790649,6.389498139469652e-07,0.4371304214000702,0.7065417766571045,-0.03933585807681084,0.49771860241889954,0.6094197630882263,-0.053825896233320236,0.5328661203384399,0.5134462118148804,-0.06607592105865479,0.5695878267288208,0.44090449810028076,-0.07741428166627884,0.43882253766059875,0.43928658962249756,-0.021582579240202904,0.4686920642852783,0.31947290897369385,-0.044972073286771774,0.4828068017959595,0.2478172332048416,-0.06530699133872986,0.49217087030410767,0.185065358877182,-0.07988838106393814,0.3871198296546936,0.42256230115890503,-0.020591121166944504,0.4036559760570526,0.2854650020599365,-0.03967786952853203,0.4095904231071472,0.1987076699733734,-0.058158960193395615,0.40949422121047974,0.12744036316871643,-0.0713140219449997,0.33817020058631897,0.438573956489563,-0.025571508333086967,0.33024120330810547,0.3161628842353821,-0.04632849246263504,0.325511634349823,0.23705145716667175,-0.06300850212574005,0.3213162422180176,0.16906648874282837,-0.07432881742715836,0.2896667420864105,0.4803024232387543,-0.034742631018161774,0.2695937156677246,0.39601218700408936,-0.055044837296009064,0.25874796509742737,0.3356185555458069,-0.06515520066022873,0.2515835762023926,0.278969407081604,-0.07113127410411835,hi
0.3540124297142029,0.7535896301269531,6.711811124660017e-07,0.4388968050479889,0.703565776348114,-0.03916855901479721,0.49655842781066895,0.6054101586341858,-0.05267768353223801,0.5292948484420776,0.5077147483825684,-0.06364956498146057,0.5631007552146912,0.4321487843990326,-0.07346639782190323,0.43695393204689026,0.4366263151168823,-0.019544893875718117,0.4655304551124573,0.31528401374816895,-0.0415051095187664,0.4787673056125641,0.24393637478351593,-0.06092766672372818,0.48782917857170105,0.1796739101409912,-0.07474183291196823,0.38578295707702637,0.41993990540504456,-0.01721174269914627,0.4050884544849396,0.284233033657074,-0.03392893821001053,0.41361743211746216,0.19806760549545288,-0.05061794072389603,0.4162455201148987,0.12633037567138672,-0.06257973611354828,0.3367219567298889,0.4354044198989868,-0.02099469304084778,0.3298954963684082,0.3142576813697815,-0.039135079830884933,0.32610610127449036,0.23615071177482605,-0.05421072617173195,0.3228370249271393,0.16886478662490845,-0.06466035544872284,0.288798063993454,0.47640272974967957,-0.029114941135048866,0.2724010944366455,0.3934292495250702,-0.04627586156129837,0.26379942893981934,0.3351016640663147,-0.054510850459337234,0.2582448720932007,0.28006768226623535,-0.05952761322259903,hi
0.35355740785598755,0.7605041265487671,6.65394622956228e-07,0.44029414653778076,0.7108641862869263,-0.03972546383738518,0.49536317586898804,0.6083605289459229,-0.05235681310296059,0.5235827565193176,0.5039876103401184,-0.06249124929308891,0.5566816329956055,0.4242696762084961,-0.07130598276853561,0.43724650144577026,0.43999624252319336,-0.01657767966389656,0.46637940406799316,0.3179478049278259,-0.03828747197985649,0.4805145859718323,0.24580007791519165,-0.057401519268751144,0.4905056059360504,0.181770920753479,-0.07120398432016373,0.3872201442718506,0.4224640130996704,-0.013677728362381458,0.405925452709198,0.2866005003452301,-0.03090919926762581,0.41524186730384827,0.19990286231040955,-0.04787091165781021,0.4188137352466583,0.12796860933303833,-0.05977088585495949,0.3391239047050476,0.4371631145477295,-0.0173349492251873,0.3293578624725342,0.3158595860004425,-0.03680029138922691,0.32370316982269287,0.23667272925376892,-0.05294405668973923,0.3194257318973541,0.1682068109512329,-0.06386595219373703,0.2920667231082916,0.4769638180732727,-0.025350062176585197,0.2729869484901428,0.3959256112575531,-0.04398768022656441,0.2632448971271515,0.33728063106536865,-0.05380154401063919,0.2569892108440399,0.2818150818347931,-0.05985249951481819,hi
0.34180670976638794,0.7665104866027832,5.17475996275607e-07,0.4240172207355499,0.7163864970207214,-0.027659809216856956,0.48959881067276,0.6190198659896851,-0.040464941412210464,0.5282735228538513,0.5374413728713989,-0.05375086888670921,0.5618053674697876,0.4748263657093048,-0.06657540798187256,0.42923808097839355,0.4502187669277191,-0.012905903160572052,0.4700080454349518,0.3448982238769531,-0.04304780811071396,0.503167450428009,0.3092716336250305,-0.07040217518806458,0.5322861671447754,0.28775864839553833,-0.08819958567619324,0.3830370306968689,0.43285447359085083,-0.01955314725637436,0.4155774414539337,0.3141869902610779,-0.041459426283836365,0.44307586550712585,0.2498503029346466,-0.06240833178162575,0.46837306022644043,0.1983671486377716,-0.07798227667808533,0.3343411386013031,0.44453638792037964,-0.032989874482154846,0.3428511917591095,0.31771188974380493,-0.05761655420064926,0.3546760678291321,0.2343197464942932,-0.07725097239017487,0.3703901171684265,0.16262128949165344,-0.09102295339107513,0.28138673305511475,0.48424020409584045,-0.049507591873407364,0.2611415684223175,0.3861352801322937,-0.07370881736278534,0.24839501082897186,0.31413477659225464,-0.08586101233959198,0.24047918617725372,0.24543043971061707,-0.09379761666059494,hi
0.3360510468482971,0.7714692950248718,6.266193963710975e-07,0.4189462661743164,0.7091927528381348,-0.029692193493247032,0.46996212005615234,0.6041756272315979,-0.04013022407889366,0.503616988658905,0.5102810263633728,-0.0508391372859478,0.5372830629348755,0.4435952603816986,-0.06165163591504097,0.3922845423221588,0.4388026297092438,-0.013994406908750534,0.41149288415908813,0.3211197257041931,-0.03510189428925514,0.42271336913108826,0.2537107467651367,-0.05482429638504982,0.4316293001174927,0.19264870882034302,-0.0697748064994812,0.33739733695983887,0.430637389421463,-0.018135251477360725,0.3354179561138153,0.2986301779747009,-0.03447766974568367,0.3372291624546051,0.21680450439453125,-0.05212121456861496,0.33623021841049194,0.1483575701713562,-0.06540966778993607,0.2906379699707031,0.45667579770088196,-0.02765633724629879,0.26294952630996704,0.34550780057907104,-0.04655783995985985,0.24983271956443787,0.2713214159011841,-0.06349220126867294,0.24029961228370667,0.20529597997665405,-0.07581238448619843,0.24908682703971863,0.5111364126205444,-0.04080154374241829,0.2134476751089096,0.43639373779296875,-0.061328545212745667,0.19405096769332886,0.381843626499176,-0.07259061187505722,0.1797032356262207,0.3290732502937317,-0.07964537292718887,hi
0.335107684135437,0.7716269493103027,6.643258529948071e-07,0.41791313886642456,0.7152935266494751,-0.03723960742354393,0.4742227792739868,0.6198734045028687,-0.05381069704890251,0.5101223587989807,0.5309492349624634,-0.06916927546262741,0.5418450236320496,0.4594535231590271,-0.08417610079050064,0.39390429854393005,0.44366616010665894,-0.024380741640925407,0.41337308287620544,0.32520008087158203,-0.05021079257130623,0.42781862616539,0.2608313262462616,-0.07337638735771179,0.44165533781051636,0.19999435544013977,-0.09023741632699966,0.3385775685310364,0.435271292924881,-0.025735247880220413,0.33598044514656067,0.3041538894176483,-0.04594680666923523,0.34019801020622253,0.22320321202278137,-0.06587448716163635,0.34276342391967773,0.1549243927001953,-0.08109691739082336,0.29158660769462585,0.4594580829143524,-0.03312234580516815,0.26380103826522827,0.34720781445503235,-0.055167946964502335,0.24934302270412445,0.27168112993240356,-0.07370059192180634,0.23932640254497528,0.20387426018714905,-0.08686814457178116,0.2524331212043762,0.5099473595619202,-0.04468488320708275,0.21812871098518372,0.42659449577331543,-0.06770674884319305,0.19646532833576202,0.36887019872665405,-0.08041449636220932,0.179549902677536,0.31190377473831177,-0.0884317010641098,hi
0.35935306549072266,0.7959833145141602,6.797611149522709e-07,0.4468339681625366,0.754790186882019,-0.032250359654426575,0.5169763565063477,0.666329562664032,-0.04577551409602165,0.563977837562561,0.5849746465682983,-0.058749012649059296,0.6028714179992676,0.5213862061500549,-0.0712801143527031,0.45054516196250916,0.4883478283882141,-0.018254436552524567,0.4858005940914154,0.37275752425193787,-0.04226166754961014,0.5075305104255676,0.30720773339271545,-0.06288725137710571,0.526124119758606,0.24847370386123657,-0.07748962938785553,0.39756888151168823,0.46855297684669495,-0.021331578493118286,0.4144887328147888,0.3361707329750061,-0.04127746820449829,0.42830392718315125,0.25383344292640686,-0.060562845319509506,0.43766266107559204,0.18447473645210266,-0.07433567196130753,0.348037451505661,0.48010513186454773,-0.029919041320681572,0.33564651012420654,0.36120790243148804,-0.05107088014483452,0.3318578004837036,0.2846314013004303,-0.06809226423501968,0.3318595588207245,0.217946857213974,-0.07967288792133331,0.3020530641078949,0.5178185701370239,-0.04212979972362518,0.280429869890213,0.43054020404815674,-0.06223524734377861,0.26900607347488403,0.3716392517089844,-0.07162478566169739,0.26295289397239685,0.3156026601791382,-0.07726012170314789,hi
0.359650194644928,0.7994520664215088,7.032029998299549e-07,0.45335114002227783,0.7666782140731812,-0.03745167702436447,0.5284336805343628,0.680482029914856,-0.05249432846903801,0.5819711685180664,0.6000030636787415,-0.06593350321054459,0.6276285648345947,0.5432841777801514,-0.07861562073230743,0.47561800479888916,0.5033178925514221,-0.023602008819580078,0.5161841511726379,0.3879167437553406,-0.04638512432575226,0.5385951995849609,0.32006216049194336,-0.06496559083461761,0.5557310581207275,0.261496901512146,-0.07849054783582687,0.4227743446826935,0.47939759492874146,-0.02427697367966175,0.4460146129131317,0.3444950580596924,-0.044336624443531036,0.4617646634578705,0.26064661145210266,-0.06225651130080223,0.4706859588623047,0.19223058223724365,-0.07459072768688202,0.3712286353111267,0.48783767223358154,-0.030763646587729454,0.36291372776031494,0.3654862642288208,-0.05366198346018791,0.36273878812789917,0.2869409918785095,-0.07140674442052841,0.363739550113678,0.22036299109458923,-0.08289763331413269,0.3210889399051666,0.5223640203475952,-0.04107791185379028,0.30214282870292664,0.431659460067749,-0.06387373059988022,0.29293039441108704,0.3710116147994995,-0.07510629296302795,0.2888665199279785,0.3134170174598694,-0.08158735185861588,hi
0.3632693886756897,0.798693835735321,6.526082643176778e-07,0.4539663791656494,0.7729722261428833,-0.03356841951608658,0.5306336283683777,0.6958383917808533,-0.046763043850660324,0.5884816646575928,0.6219370365142822,-0.05927063152194023,0.6356840133666992,0.5671577453613281,-0.07152298092842102,0.486061692237854,0.513207197189331,-0.016876399517059326,0.5358893275260925,0.40887925028800964,-0.04037922993302345,0.5657801032066345,0.3476276397705078,-0.06132377311587334,0.5925020575523376,0.29451799392700195,-0.0761398896574974,0.4357176721096039,0.48393893241882324,-0.018402190878987312,0.4625933766365051,0.3577667474746704,-0.037008773535490036,0.4826650321483612,0.2808923125267029,-0.055717408657073975,0.49903810024261475,0.21861401200294495,-0.06948639452457428,0.38490548729896545,0.48622456192970276,-0.02582528442144394,0.38518816232681274,0.3679206967353821,-0.04592467471957207,0.3893609046936035,0.29361480474472046,-0.06245853006839752,0.3972638249397278,0.23077479004859924,-0.0740831270813942,0.3348967432975769,0.5143593549728394,-0.03714410588145256,0.3240589499473572,0.4234246611595154,-0.0568263940513134,0.32026219367980957,0.36289215087890625,-0.06647952646017075,0.3220897912979126,0.30561673641204834,-0.07252911478281021,hi
0.3543441891670227,0.7887912392616272,7.570087632302602e-07,0.44781336188316345,0.7795724868774414,-0.03751072660088539,0.5327551364898682,0.7101560235023499,-0.048026517033576965,0.6011744141578674,0.6415675282478333,-0.05676231533288956,0.6523535251617432,0.595370888710022,-0.06391933560371399,0.5090094208717346,0.5288762450218201,-0.009555834345519543,0.567040205001831,0.43018072843551636,-0.02477714791893959,0.5996500849723816,0.37057656049728394,-0.03963535651564598,0.6256057024002075,0.31974664330482483,-0.050571613013744354,0.4612496793270111,0.4914258122444153,-0.007121817674487829,0.5054031610488892,0.3703404664993286,-0.016988474875688553,0.5322644114494324,0.29487231373786926,-0.029450368136167526,0.5517784357070923,0.23301872611045837,-0.0386352464556694,0.40848153829574585,0.48333829641342163,-0.011568798683583736,0.42086291313171387,0.365553617477417,-0.025389937683939934,0.4318655729293823,0.2923259139060974,-0.039631154388189316,0.4433075487613678,0.23072803020477295,-0.04988475516438484,0.351642370223999,0.49910932779312134,-0.020622380077838898,0.3463568091392517,0.41248297691345215,-0.03609761968255043,0.3459285497665405,0.3552067279815674,-0.04427546262741089,0.35138487815856934,0.3008365333080292,-0.0495038665831089,hi
0.3593915104866028,0.7890631556510925,6.531588496727636e-07,0.44895774126052856,0.7624645233154297,-0.0363151878118515,0.5287166237831116,0.6859506964683533,-0.05080351233482361,0.5903030633926392,0.6173287630081177,-0.06394940614700317,0.6421281695365906,0.5657325983047485,-0.07684691995382309,0.4954060912132263,0.507485568523407,-0.022522537037730217,0.5452118515968323,0.40512609481811523,-0.04734848067164421,0.5752197504043579,0.3465113639831543,-0.06927981227636337,0.6022858023643494,0.2948833107948303,-0.0848768800497055,0.4450245797634125,0.47640538215637207,-0.024115292355418205,0.4792047441005707,0.3530421555042267,-0.043310489505529404,0.5035836696624756,0.2785871922969818,-0.06211378052830696,0.5229398608207703,0.2173166275024414,-0.07635601609945297,0.3921020030975342,0.4768848717212677,-0.031744182109832764,0.40298792719841003,0.3598567843437195,-0.052954211831092834,0.4130512475967407,0.2886011004447937,-0.06952571868896484,0.4239443838596344,0.22752991318702698,-0.08137134462594986,0.3364316523075104,0.503513753414154,-0.043419670313596725,0.33368900418281555,0.4122753441333771,-0.06450104713439941,0.33431172370910645,0.35308629274368286,-0.07469982653856277,0.3380197286605835,0.2962380647659302,-0.08121174573898315,hi
0.34879106283187866,0.7784147262573242,7.471975322914659e-07,0.4420851469039917,0.7456930875778198,-0.03792089223861694,0.5160818099975586,0.660475492477417,-0.05229322612285614,0.569486141204834,0.5786990523338318,-0.06468385457992554,0.6167182922363281,0.5205118060112,-0.07654286921024323,0.4637897312641144,0.4764278829097748,-0.0222148634493351,0.5040317177772522,0.3639923930168152,-0.04572928324341774,0.5281997919082642,0.2983832061290741,-0.0668235644698143,0.548895001411438,0.23845970630645752,-0.08210574090480804,0.40960076451301575,0.45202112197875977,-0.021912258118391037,0.4343937635421753,0.32166069746017456,-0.04021742194890976,0.45416855812072754,0.24112042784690857,-0.058546166867017746,0.4689960181713104,0.17281663417816162,-0.07178012281656265,0.3572404384613037,0.46104511618614197,-0.027494043111801147,0.3538893163204193,0.3453500270843506,-0.04806461185216904,0.35752955079078674,0.2704564332962036,-0.06439368426799774,0.36336374282836914,0.20454639196395874,-0.07553320378065109,0.3062651753425598,0.4966607689857483,-0.03721710667014122,0.29444730281829834,0.4114609360694885,-0.05729242414236069,0.29058852791786194,0.3556077480316162,-0.06628753244876862,0.29146936535835266,0.3011471629142761,-0.07149720937013626,hi
0.34487709403038025,0.7849570512771606,7.391294616354571e-07,0.43199706077575684,0.7408571243286133,-0.04406801611185074,0.5011093020439148,0.6479198336601257,-0.06071893125772476,0.5512928366661072,0.5573176741600037,-0.07419750839471817,0.5937947034835815,0.49042102694511414,-0.08643010258674622,0.4365779161453247,0.4610348343849182,-0.02757703699171543,0.46863654255867004,0.3357088565826416,-0.05018085613846779,0.48517635464668274,0.2638026773929596,-0.07042836397886276,0.49854764342308044,0.19899147748947144,-0.08500521630048752,0.3801492154598236,0.44253283739089966,-0.02386200614273548,0.39625200629234314,0.30550214648246765,-0.039823081344366074,0.40699443221092224,0.22147753834724426,-0.05622422322630882,0.412857323884964,0.153755784034729,-0.06847664713859558,0.32721489667892456,0.45869845151901245,-0.026390282437205315,0.3153265118598938,0.3389451801776886,-0.04355911165475845,0.3096602261066437,0.26284945011138916,-0.05871294066309929,0.30606189370155334,0.1984161138534546,-0.0698331743478775,0.27795442938804626,0.5029510259628296,-0.03386620432138443,0.2502712905406952,0.42245349287986755,-0.051499586552381516,0.23550298810005188,0.3671346604824066,-0.06018035486340523,0.22630377113819122,0.3142727315425873,-0.06536149233579636,hi
0.34578704833984375,0.7798030972480774,7.058357027744933e-07,0.4331071376800537,0.7250748872756958,-0.03840210288763046,0.4975874125957489,0.6225099563598633,-0.0538930706679821,0.5410926938056946,0.5291070938110352,-0.06743688881397247,0.5764945149421692,0.45799484848976135,-0.08063157647848129,0.4180257022380829,0.445318341255188,-0.028673386201262474,0.44260263442993164,0.31619948148727417,-0.053794197738170624,0.456088662147522,0.24160689115524292,-0.07524441182613373,0.4664161205291748,0.17453965544700623,-0.0907340720295906,0.36096063256263733,0.43393945693969727,-0.0292833112180233,0.3667435050010681,0.29290276765823364,-0.04944177716970444,0.37257352471351624,0.20367994904518127,-0.06881379336118698,0.3740002512931824,0.130941241979599,-0.08309470862150192,0.31028488278388977,0.45615339279174805,-0.0353781059384346,0.28738629817962646,0.3346408009529114,-0.056872837245464325,0.2764807641506195,0.25443750619888306,-0.07493200153112411,0.26803532242774963,0.18577000498771667,-0.08763224631547928,0.26553627848625183,0.5054990649223328,-0.04558119922876358,0.23261353373527527,0.420263409614563,-0.06784400343894958,0.21326467394828796,0.3595472574234009,-0.0795765146613121,0.19922848045825958,0.3007284104824066,-0.08663490414619446,hi
0.34506142139434814,0.7780201435089111,6.512560730698169e-07,0.4316096603870392,0.7166577577590942,-0.03428755700588226,0.49145621061325073,0.6102486848831177,-0.04674891009926796,0.5272299647331238,0.5143964886665344,-0.05815821886062622,0.5571427345275879,0.44340044260025024,-0.06907986104488373,0.403521329164505,0.4406145513057709,-0.017939742654561996,0.42450886964797974,0.3131859302520752,-0.039285436272621155,0.4329160153865814,0.23977132141590118,-0.05887797847390175,0.43723195791244507,0.17568731307983398,-0.07340625673532486,0.34581005573272705,0.43273457884788513,-0.019387055188417435,0.3437289893627167,0.29343706369400024,-0.03702201321721077,0.34197133779525757,0.20624279975891113,-0.055958185344934464,0.3360460102558136,0.13518080115318298,-0.06996430456638336,0.29581785202026367,0.45676401257514954,-0.0262780599296093,0.26495519280433655,0.33903202414512634,-0.046247437596321106,0.24949422478675842,0.26172900199890137,-0.06382690370082855,0.23685668408870697,0.19434276223182678,-0.07608171552419662,0.2523311674594879,0.507155179977417,-0.036926593631505966,0.21390454471111298,0.42662709951400757,-0.057992152869701385,0.19139789044857025,0.36857089400291443,-0.06881978362798691,0.17488151788711548,0.3112533688545227,-0.07520999014377594,hi
