landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62,label
0.5495139956474304,0.6964260339736938,-8.639281077194028e-07,0.46917182207107544,0.6314350366592407,-0.015159890055656433,0.43294647336006165,0.5119147896766663,-0.017618797719478607,0.43186891078948975,0.4097617566585541,-0.025286965072155,0.4335060715675354,0.32941967248916626,-0.0266115702688694,0.4852055013179779,0.4248003363609314,0.02316443622112274,0.4642506539821625,0.3525083065032959,-0.01630941778421402,0.46310991048812866,0.4447306990623474,-0.03561456501483917,0.4777994155883789,0.49555298686027527,-0.040947169065475464,0.5311702489852905,0.42948952317237854,0.014760865829885006,0.5103853344917297,0.3576849102973938,-0.023063214495778084,0.5015009641647339,0.4663252532482147,-0.026689985767006874,0.5196300148963928,0.501824676990509,-0.017157813534140587,0.5791868567466736,0.4480200409889221,-0.0027192076668143272,0.5615073442459106,0.36893925070762634,-0.04276709631085396,0.5436803102493286,0.47553643584251404,-0.023183608427643776,0.5563910007476807,0.518798828125,0.003135737031698227,0.6304270625114441,0.47816920280456543,-0.022668158635497093,0.6097332239151001,0.4145042896270752,-0.04269956424832344,0.5864870548248291,0.4810143709182739,-0.024468589574098587,0.5912450551986694,0.5187100768089294,-0.0031731324270367622,Bye
0.5496090054512024,0.6972798109054565,-8.627266083749419e-07,0.46918243169784546,0.6314511895179749,-0.014606115408241749,0.4328090250492096,0.512307345867157,-0.017012637108564377,0.4315580129623413,0.41066205501556396,-0.024836204946041107,0.43374326825141907,0.3303750157356262,-0.026286620646715164,0.4855189621448517,0.42520973086357117,0.024549104273319244,0.46483656764030457,0.3533293604850769,-0.015025528147816658,0.4640234708786011,0.44502532482147217,-0.03461918979883194,0.47878581285476685,0.49597057700157166,-0.04006761312484741,0.5310302376747131,0.4299285411834717,0.015829265117645264,0.5104811191558838,0.3577100932598114,-0.02206900343298912,0.502044141292572,0.4662706255912781,-0.025989726185798645,0.5202572345733643,0.5020114183425903,-0.016521045938134193,0.5789189338684082,0.448221355676651,-0.0019921399652957916,0.5613768100738525,0.3689710199832916,-0.04192911833524704,0.543903112411499,0.47526654601097107,-0.022553343325853348,0.5565940141677856,0.5184695720672607,0.003683720249682665,0.6302412748336792,0.4782339334487915,-0.02227635867893696,0.6096447110176086,0.4144311547279358,-0.04214746877551079,0.586391031742096,0.4806446135044098,-0.023969270288944244,0.5909014344215393,0.5183623433113098,-0.0026842416264116764,Bye
0.5488884449005127,0.6957002282142639,-8.595305303060741e-07,0.4661695063114166,0.6320313215255737,-0.014275860041379929,0.429374098777771,0.5138190984725952,-0.015823516994714737,0.4295002222061157,0.4134252667427063,-0.023146897554397583,0.4323917031288147,0.33555322885513306,-0.024313509464263916,0.4829460680484772,0.42651307582855225,0.026688354089856148,0.4624548554420471,0.3536475896835327,-0.012081820517778397,0.46126484870910645,0.44446924328804016,-0.031036483123898506,0.4754241704940796,0.49365830421447754,-0.03602196276187897,0.5291513204574585,0.4303530752658844,0.01764322817325592,0.5095360279083252,0.35825204849243164,-0.020221559330821037,0.5004387497901917,0.4656449258327484,-0.024548396468162537,0.5179009437561035,0.5007972121238708,-0.014848531223833561,0.5779191255569458,0.4476783275604248,-0.0005568438791669905,0.5611496567726135,0.3684994876384735,-0.041213259100914,0.5432820320129395,0.47533631324768066,-0.022519869729876518,0.5553361177444458,0.518595278263092,0.0038278931751847267,0.6304222345352173,0.4768291115760803,-0.021124687045812607,0.6103625893592834,0.4127991199493408,-0.04145335406064987,0.5868194699287415,0.4799100160598755,-0.023187309503555298,0.5907205939292908,0.5180588364601135,-0.0014813760062679648,Bye
0.5479196906089783,0.6946524381637573,-8.698290798747621e-07,0.46590864658355713,0.6318864226341248,-0.01436042319983244,0.4287406802177429,0.5131170749664307,-0.01580265536904335,0.4290992319583893,0.4117831885814667,-0.02304260805249214,0.4326882064342499,0.3336198329925537,-0.024171076714992523,0.48242896795272827,0.4271717667579651,0.027063487097620964,0.4620043933391571,0.35248464345932007,-0.011271420866250992,0.46065372228622437,0.4433905780315399,-0.02985316701233387,0.47489264607429504,0.4929807186126709,-0.03467416390776634,0.5290592908859253,0.4308353662490845,0.018042881041765213,0.5103253722190857,0.357347697019577,-0.019804108887910843,0.5006444454193115,0.4649738073348999,-0.024261439219117165,0.5176599025726318,0.5013561844825745,-0.014507411979138851,0.5778721570968628,0.44795694947242737,-0.000115596893010661,0.5614856481552124,0.3689158856868744,-0.04078429564833641,0.5432973504066467,0.47612088918685913,-0.022300949320197105,0.5547627210617065,0.5205072164535522,0.004030224401503801,0.6308559775352478,0.47679227590560913,-0.02061384916305542,0.609915018081665,0.41246217489242554,-0.04104002192616463,0.5866122841835022,0.4802524149417877,-0.022835617884993553,0.5906484723091125,0.519400954246521,-0.0011125727323815227,Bye
0.5481910109519958,0.694354772567749,-8.708426548764692e-07,0.4661373794078827,0.6336711645126343,-0.012984861619770527,0.43026599287986755,0.5129640698432922,-0.013455432839691639,0.43068933486938477,0.40956008434295654,-0.019730009138584137,0.43153536319732666,0.3294900059700012,-0.02011280506849289,0.48264074325561523,0.42897048592567444,0.028102722018957138,0.46652156114578247,0.3524007201194763,-0.009831578470766544,0.463609904050827,0.44109880924224854,-0.02897324040532112,0.4762304723262787,0.4943585991859436,-0.03419946879148483,0.5281493067741394,0.4317614734172821,0.019113771617412567,0.5115661025047302,0.35603243112564087,-0.017436951398849487,0.5022248029708862,0.46182411909103394,-0.02248797006905079,0.5184101462364197,0.5005317330360413,-0.013887492939829826,0.5766628980636597,0.44780057668685913,0.0011549661867320538,0.5621345639228821,0.3655862808227539,-0.03737654536962509,0.5446871519088745,0.4699300527572632,-0.019478274509310722,0.5554616451263428,0.5151581764221191,0.005392521154135466,0.6293420195579529,0.47512853145599365,-0.019132453948259354,0.6105685830116272,0.41174978017807007,-0.038083720952272415,0.5878103971481323,0.47811877727508545,-0.020680855959653854,0.5914291143417358,0.5163893699645996,-0.00037247201544232666,Bye
0.5490636229515076,0.6951565742492676,-8.623954386166588e-07,0.46838143467903137,0.6345816850662231,-0.013503423891961575,0.4301159083843231,0.5124736428260803,-0.014250551350414753,0.42841821908950806,0.409778892993927,-0.02088284119963646,0.42860522866249084,0.3290087580680847,-0.02149955742061138,0.4804033637046814,0.4279760420322418,0.02609126828610897,0.46231237053871155,0.3493238389492035,-0.012282698415219784,0.4611765742301941,0.43779733777046204,-0.030936529859900475,0.474456787109375,0.4904167652130127,-0.03552703931927681,0.5263170599937439,0.4312099814414978,0.017032360658049583,0.5101904273033142,0.3534396290779114,-0.020184574648737907,0.5012412667274475,0.4593803286552429,-0.024960484355688095,0.516185462474823,0.49909651279449463,-0.01569751650094986,0.5754748582839966,0.44683149456977844,-0.0009415003005415201,0.5613150000572205,0.3625406324863434,-0.040565431118011475,0.5437187552452087,0.4679231345653534,-0.023080764338374138,0.5534310936927795,0.5154545903205872,0.002206157660111785,0.628828227519989,0.47364118695259094,-0.02114587090909481,0.6109156012535095,0.4062154293060303,-0.04116623476147652,0.5878674387931824,0.4720664322376251,-0.02408694662153721,0.5903854370117188,0.5125908851623535,-0.0034572842996567488,Bye
0.550082802772522,0.688184380531311,-8.495583756484848e-07,0.4690382778644562,0.6314940452575684,-0.016291456297039986,0.42593914270401,0.5136290192604065,-0.018837759271264076,0.4195157587528229,0.40985918045043945,-0.02674938179552555,0.4203224778175354,0.3272706866264343,-0.02850477211177349,0.47489726543426514,0.4225776493549347,0.02593245916068554,0.45402348041534424,0.34747514128685,-0.012846074998378754,0.45606958866119385,0.4353763461112976,-0.03235482797026634,0.471183717250824,0.48621320724487305,-0.03778291493654251,0.5214465260505676,0.4216616153717041,0.018107833340764046,0.5029979944229126,0.3480094373226166,-0.019912466406822205,0.4981110394001007,0.4540441930294037,-0.02566605433821678,0.5141239166259766,0.4920104146003723,-0.01703486777842045,0.5711970925331116,0.4333939552307129,0.0010344712063670158,0.5552062392234802,0.35442620515823364,-0.038992106914520264,0.5414568185806274,0.45867717266082764,-0.022056497633457184,0.5522432923316956,0.5032767653465271,0.0028190207667648792,0.6253701448440552,0.4567607641220093,-0.018533892929553986,0.6056970953941345,0.3924552798271179,-0.038344573229551315,0.586061418056488,0.45942533016204834,-0.021364029496908188,0.5906274914741516,0.49805331230163574,-0.0008875454659573734,Bye
0.5546393990516663,0.6712349057197571,-8.214018407670665e-07,0.47594165802001953,0.6201974153518677,-0.01730808988213539,0.42532265186309814,0.5095881223678589,-0.02100641280412674,0.41167813539505005,0.4098927974700928,-0.029529105871915817,0.4180406332015991,0.33168742060661316,-0.031631793826818466,0.47242873907089233,0.4195770025253296,0.022302929311990738,0.4531966745853424,0.3517865240573883,-0.016395024955272675,0.45748546719551086,0.43882930278778076,-0.03479044511914253,0.47303518652915955,0.48207297921180725,-0.03990653157234192,0.5176031589508057,0.41740816831588745,0.015233089216053486,0.49812573194503784,0.3443310260772705,-0.02384999953210354,0.4958023428916931,0.45048755407333374,-0.027828095480799675,0.5128750801086426,0.4838343560695648,-0.017633715644478798,0.5661889314651489,0.4256352186203003,-0.0009693612810224295,0.5499206781387329,0.3477697968482971,-0.04198584333062172,0.5382095575332642,0.4527393579483032,-0.024023544043302536,0.5501418709754944,0.49461328983306885,0.002079596510156989,0.6195163726806641,0.44402876496315,-0.0196346677839756,0.6002076864242554,0.3796966075897217,-0.03988594189286232,0.5817201733589172,0.4455149471759796,-0.023060007020831108,0.5867068767547607,0.4818124771118164,-0.0025369857903569937,Bye
0.5620359778404236,0.6654346585273743,-8.035552809815272e-07,0.48542580008506775,0.6204854846000671,-0.020124826580286026,0.43043285608291626,0.5139113068580627,-0.02436729706823826,0.41028791666030884,0.41581201553344727,-0.032704468816518784,0.4129970669746399,0.3356977701187134,-0.034737784415483475,0.47179388999938965,0.4217309057712555,0.021887023001909256,0.45146283507347107,0.3559928238391876,-0.014817195944488049,0.460152268409729,0.44154179096221924,-0.03263996168971062,0.4768267571926117,0.4834572970867157,-0.037986524403095245,0.5180496573448181,0.4155924916267395,0.016337361186742783,0.497547447681427,0.3437286615371704,-0.022040843963623047,0.5002446174621582,0.4488673508167267,-0.027060596272349358,0.5175405144691467,0.48531293869018555,-0.017758430913090706,0.5679829120635986,0.4202662408351898,0.0017204938922077417,0.5509371161460876,0.341767281293869,-0.03988972306251526,0.5430676937103271,0.4477159082889557,-0.023547759279608727,0.5542533993721008,0.4944194555282593,0.0016581894597038627,0.6230742931365967,0.4352886378765106,-0.015361425466835499,0.6026971936225891,0.37069636583328247,-0.03781669959425926,0.5861558318138123,0.44166868925094604,-0.022345801815390587,0.5895861387252808,0.48463571071624756,-0.0024135520216077566,Bye
0.570279598236084,0.6641021966934204,-7.816562401785632e-07,0.489602655172348,0.6183233857154846,-0.019163593649864197,0.4334861636161804,0.5180431604385376,-0.02492857165634632,0.4141993522644043,0.42245107889175415,-0.035123202949762344,0.41816696524620056,0.3440716862678528,-0.03897455334663391,0.47458624839782715,0.42426252365112305,0.020975952968001366,0.45295313000679016,0.3591126799583435,-0.017214925959706306,0.4641173779964447,0.44378936290740967,-0.035887397825717926,0.481508731842041,0.48639005422592163,-0.04131102189421654,0.5215476155281067,0.4165850281715393,0.01460558082908392,0.5009193420410156,0.34540146589279175,-0.02373235858976841,0.5068714022636414,0.4502708315849304,-0.027795208618044853,0.5241939425468445,0.48482248187065125,-0.018149180337786674,0.5719713568687439,0.41970425844192505,-0.0008103163563646376,0.5554860830307007,0.34313029050827026,-0.042055949568748474,0.5504700541496277,0.4483361542224884,-0.024435529485344887,0.5613308548927307,0.49308690428733826,0.0012092281831428409,0.6266448497772217,0.4333820939064026,-0.018669219687581062,0.6090196371078491,0.3687533736228943,-0.03990218788385391,0.5937460064888,0.439558207988739,-0.022931627929210663,0.5957980155944824,0.48151496052742004,-0.002262192778289318,Bye
0.5872787237167358,0.6478215456008911,-7.343728043451847e-07,0.5093463063240051,0.610421895980835,-0.02228372171521187,0.4479169249534607,0.5198462009429932,-0.029894480481743813,0.4220186471939087,0.42620939016342163,-0.04060622677206993,0.43095171451568604,0.34860312938690186,-0.04464246705174446,0.48405060172080994,0.42364025115966797,0.016652056947350502,0.4647139012813568,0.3570656180381775,-0.020880093798041344,0.47537317872047424,0.4399339258670807,-0.038314349949359894,0.49090510606765747,0.4786570072174072,-0.04337327182292938,0.5304530262947083,0.4137352705001831,0.012268112041056156,0.5101881623268127,0.34321460127830505,-0.025330860167741776,0.5168330669403076,0.4447450339794159,-0.028503725305199623,0.533009946346283,0.474895715713501,-0.018630987033247948,0.5807817578315735,0.4143824577331543,-0.0011592434020712972,0.5650167465209961,0.338651567697525,-0.04096020758152008,0.5620388388633728,0.43890678882598877,-0.023256927728652954,0.5720385909080505,0.4780980050563812,0.0016164224362000823,0.6356648206710815,0.42458656430244446,-0.01718476414680481,0.6159564256668091,0.3640226721763611,-0.037559375166893005,0.6053170561790466,0.43407732248306274,-0.021010341122746468,0.6100137233734131,0.4714074432849884,-0.0012002878356724977,Bye
0.6252798438072205,0.6392025947570801,-7.606037684126932e-07,0.5485393404960632,0.6061155200004578,-0.018298113718628883,0.4854547679424286,0.5118075609207153,-0.022643812000751495,0.4590453803539276,0.41711947321891785,-0.03069981001317501,0.4609561860561371,0.3424605429172516,-0.03303273767232895,0.51901775598526,0.42324298620224,0.018800970166921616,0.5012399554252625,0.3544926345348358,-0.016401197761297226,0.5128199458122253,0.43571171164512634,-0.03202257305383682,0.5270668864250183,0.4785403609275818,-0.03551309183239937,0.5642241835594177,0.41108375787734985,0.013111822307109833,0.5449109077453613,0.33954811096191406,-0.022244101390242577,0.5526872277259827,0.4400184750556946,-0.024874569848179817,0.5670748353004456,0.4740518033504486,-0.014607724733650684,0.6135862469673157,0.4098498821258545,-0.0010408617090433836,0.5974746942520142,0.33639800548553467,-0.03966917097568512,0.5974646210670471,0.43674397468566895,-0.022778404876589775,0.6064699292182922,0.4784092605113983,0.0014957322273403406,0.6668791770935059,0.41823965311050415,-0.017184805124998093,0.6474707126617432,0.35842496156692505,-0.03728334978222847,0.6419810056686401,0.42946144938468933,-0.020538073033094406,0.6490516066551208,0.467384934425354,-0.0006231159204617143,Bye
0.6949894428253174,0.6345810890197754,-6.857910079816065e-07,0.6185556650161743,0.601906418800354,-0.027081767097115517,0.5570608973503113,0.5112012624740601,-0.03638442978262901,0.5321031212806702,0.4117576777935028,-0.04731939733028412,0.5377969741821289,0.33244603872299194,-0.0518631786108017,0.5871161222457886,0.4248051047325134,0.008323137648403645,0.5743448734283447,0.3555084466934204,-0.028475338593125343,0.5865215063095093,0.4336550533771515,-0.0445290245115757,0.5985743403434753,0.4715016782283783,-0.04884225130081177,0.6352638006210327,0.41557925939559937,0.006830613128840923,0.623439371585846,0.346754252910614,-0.02959418296813965,0.6304295063018799,0.44613298773765564,-0.032691486179828644,0.6407759189605713,0.4755898118019104,-0.0236329585313797,0.685692310333252,0.4173535108566284,-0.0034332952927798033,0.6769354939460754,0.34551045298576355,-0.04451717808842659,0.6746231913566589,0.4438548684120178,-0.028790440410375595,0.6796449422836304,0.48363518714904785,-0.005256359465420246,0.7387543320655823,0.4290251135826111,-0.01620975323021412,0.7274022102355957,0.36891406774520874,-0.03903621807694435,0.7193202376365662,0.4361194670200348,-0.0243912935256958,0.7208017706871033,0.47342729568481445,-0.005783455446362495,Bye
0.7345919609069824,0.6334140300750732,-6.948573627596488e-07,0.6568297147750854,0.6005248427391052,-0.025264818221330643,0.5926084518432617,0.5071017742156982,-0.031673889607191086,0.5621024966239929,0.4093819558620453,-0.04001530632376671,0.55860835313797,0.33541905879974365,-0.04129933938384056,0.6205528974533081,0.4233408570289612,0.011579429730772972,0.6091108322143555,0.35301995277404785,-0.024189069867134094,0.6242325305938721,0.4362778663635254,-0.03802322968840599,0.6359336376190186,0.4683297276496887,-0.04104228317737579,0.6705302000045776,0.4134330749511719,0.009741311892867088,0.6585977077484131,0.3486891984939575,-0.02646181918680668,0.6668972373008728,0.4494651257991791,-0.027317572385072708,0.6760407090187073,0.4689001739025116,-0.017001217231154442,0.7209111452102661,0.41373157501220703,-0.0012800762197002769,0.7120435237884521,0.34487587213516235,-0.04160989820957184,0.7108649015426636,0.44378283619880676,-0.024224603548645973,0.7169473171234131,0.47520241141319275,-0.0003330544277559966,0.7732061147689819,0.421916127204895,-0.01484605111181736,0.7616640329360962,0.3681298792362213,-0.036356065422296524,0.754172682762146,0.43603065609931946,-0.021579094231128693,0.7577540874481201,0.46732279658317566,-0.003481711260974407,Bye
0.7496852874755859,0.6438970565795898,-6.292553962339298e-07,0.6695716381072998,0.6062248945236206,-0.02456345595419407,0.6102839708328247,0.521959125995636,-0.03105841390788555,0.5846639275550842,0.4285842776298523,-0.040224697440862656,0.5883151292800903,0.35708630084991455,-0.04160989448428154,0.6390254497528076,0.43137845396995544,0.023249207064509392,0.6286064982414246,0.3657486140727997,-0.010999741964042187,0.6447546482086182,0.4434582591056824,-0.028301283717155457,0.6566444635391235,0.47869014739990234,-0.034207746386528015,0.6849530339241028,0.4190954566001892,0.021251613274216652,0.6754692792892456,0.3555702567100525,-0.013579180464148521,0.6859650611877441,0.4520944654941559,-0.018727099522948265,0.6929705142974854,0.47476130723953247,-0.011689971201121807,0.7323404550552368,0.41966649889945984,0.009674097411334515,0.7293323874473572,0.3514643907546997,-0.02831306867301464,0.7287011742591858,0.4433206617832184,-0.013807573355734348,0.730728030204773,0.47585010528564453,0.007990127429366112,0.7822645902633667,0.4319433867931366,-0.0048006316646933556,0.7781901955604553,0.3758985996246338,-0.024006906896829605,0.7684435844421387,0.43584463000297546,-0.010092592798173428,0.7650163769721985,0.46685054898262024,0.0072401477955281734,Bye
0.7579516172409058,0.6478596925735474,-6.523293905047467e-07,0.6793236136436462,0.6144685745239258,-0.0257694274187088,0.6195206046104431,0.5332332849502563,-0.0342373289167881,0.5946780443191528,0.44275426864624023,-0.044784002006053925,0.5949819684028625,0.37048137187957764,-0.04783815145492554,0.6473560333251953,0.43839821219444275,0.015016457997262478,0.6341204643249512,0.37604162096977234,-0.020843911916017532,0.650145947933197,0.45321738719940186,-0.0380210354924202,0.6626202464103699,0.48672357201576233,-0.04378029704093933,0.6933242082595825,0.4265438914299011,0.012868843972682953,0.6813667416572571,0.3662042021751404,-0.023544639348983765,0.6919069290161133,0.46307772397994995,-0.027771305292844772,0.7000159025192261,0.48340901732444763,-0.0203029066324234,0.7402944564819336,0.4269220232963562,0.0014582467265427113,0.7342391610145569,0.3618512749671936,-0.038504067808389664,0.7336771488189697,0.455899178981781,-0.023193052038550377,0.7371327877044678,0.4873487651348114,-0.0008372977026738226,0.7896378040313721,0.43763279914855957,-0.012768535874783993,0.7825911045074463,0.38238659501075745,-0.03385764732956886,0.7738945484161377,0.44510170817375183,-0.019604189321398735,0.772413969039917,0.47664061188697815,-0.0018661572830751538,Bye
0.7614693641662598,0.6515042185783386,-6.40963605746947e-07,0.6818031668663025,0.6169580817222595,-0.02123824693262577,0.6223230361938477,0.5401144027709961,-0.02737925387918949,0.5954129695892334,0.4538429081439972,-0.03654639422893524,0.5944757461547852,0.3855243921279907,-0.038747623562812805,0.6505100131034851,0.4474387466907501,0.020307961851358414,0.6327060461044312,0.3892781734466553,-0.011828016489744186,0.6515442132949829,0.4618496000766754,-0.02789318561553955,0.6669703125953674,0.49148795008659363,-0.033594366163015366,0.6950951814651489,0.43378835916519165,0.017086941748857498,0.6789519190788269,0.3761352300643921,-0.015791231766343117,0.6927943825721741,0.4678909480571747,-0.020022686570882797,0.7035619616508484,0.487291157245636,-0.01324162445962429,0.7413979172706604,0.43196117877960205,0.005259115248918533,0.7302697896957397,0.3672851324081421,-0.031077224761247635,0.7327566742897034,0.45704716444015503,-0.01629212684929371,0.7395017743110657,0.48796841502189636,0.004984002094715834,0.7905102372169495,0.44060975313186646,-0.009115767665207386,0.7794595956802368,0.38581034541130066,-0.027878977358341217,0.7711350321769714,0.44684815406799316,-0.013635620474815369,0.7718382477760315,0.47892698645591736,0.0036926688626408577,Bye
0.7701104283332825,0.6515421867370605,-6.430450412153732e-07,0.6922940015792847,0.6272478699684143,-0.022346720099449158,0.6292716264724731,0.5517550110816956,-0.028207052499055862,0.6003379225730896,0.4664415121078491,-0.03654896840453148,0.6012096405029297,0.39764687418937683,-0.03796735405921936,0.6559943556785583,0.45919033885002136,0.01781228370964527,0.6379282474517822,0.4011825919151306,-0.01406756043434143,0.6580373048782349,0.4742671549320221,-0.029365496709942818,0.6737505793571472,0.504578709602356,-0.034636352211236954,0.6989380121231079,0.4428901970386505,0.01523156650364399,0.6808914542198181,0.3839288353919983,-0.018029959872364998,0.6982433795928955,0.47670620679855347,-0.021341390907764435,0.7108380794525146,0.497861385345459,-0.013472377322614193,0.7449158430099487,0.43822622299194336,0.004031222313642502,0.7323591709136963,0.37334322929382324,-0.03146502375602722,0.7378672957420349,0.46291473507881165,-0.01592322066426277,0.7452592253684998,0.4932745695114136,0.0057176039554178715,0.7950823307037354,0.4428190290927887,-0.009877463802695274,0.7836252450942993,0.3885357975959778,-0.027334338054060936,0.7771089673042297,0.4492693245410919,-0.013066006824374199,0.7774617671966553,0.4793727993965149,0.0037399998400360346,Bye
0.7827983498573303,0.670831561088562,-6.937768262105237e-07,0.7024359107017517,0.6455608010292053,-0.022756319493055344,0.639621376991272,0.5645362734794617,-0.028261570259928703,0.6134507060050964,0.4724377691745758,-0.03614744544029236,0.6127750873565674,0.40295499563217163,-0.036482661962509155,0.6689274311065674,0.4676307141780853,0.016833974048495293,0.6494091749191284,0.40637096762657166,-0.014644904062151909,0.6688722372055054,0.4863848090171814,-0.027854179963469505,0.6850681304931641,0.5120779275894165,-0.03222055360674858,0.7125535607337952,0.45146262645721436,0.013979029841721058,0.69413161277771,0.3928026854991913,-0.019517119973897934,0.709320068359375,0.4917192757129669,-0.020392196252942085,0.723074197769165,0.5048753619194031,-0.010992493480443954,0.7581108212471008,0.44772276282310486,0.0022379891015589237,0.74549400806427,0.3835674822330475,-0.03376864641904831,0.7490607500076294,0.4791868329048157,-0.015514987520873547,0.7586743235588074,0.5034487843513489,0.0076820943504571915,0.8081110119819641,0.45209288597106934,-0.012475034222006798,0.7954168915748596,0.39968371391296387,-0.030298179015517235,0.788402795791626,0.46427103877067566,-0.014884408563375473,0.7926587462425232,0.48988398909568787,0.0027289343997836113,Bye
0.781578779220581,0.6632815003395081,-6.631320275118924e-07,0.7019230723381042,0.6431155204772949,-0.02712254785001278,0.6397775411605835,0.5628220438957214,-0.03467997536063194,0.617075502872467,0.47033852338790894,-0.04299120604991913,0.6159867644309998,0.4013206660747528,-0.043105147778987885,0.6672325134277344,0.4614834189414978,0.00711810914799571,0.6502168774604797,0.40431681275367737,-0.026334160938858986,0.6701390743255615,0.48617249727249146,-0.039474863559007645,0.6844896674156189,0.5049338936805725,-0.04425321891903877,0.7139829397201538,0.4469749927520752,0.005447873380035162,0.6990149617195129,0.39411959052085876,-0.02916732244193554,0.7107303142547607,0.4929516017436981,-0.029217150062322617,0.7205901741981506,0.4982467293739319,-0.019893601536750793,0.7612616419792175,0.4446342885494232,-0.005200391169637442,0.7523334622383118,0.38621997833251953,-0.042842164635658264,0.7534295320510864,0.4819609820842743,-0.023907532915472984,0.7601585984230042,0.49786925315856934,-0.0008148952038027346,0.811100423336029,0.450619637966156,-0.019195007160305977,0.8027650117874146,0.4042670726776123,-0.03915509581565857,0.7941312789916992,0.4700720012187958,-0.024202553555369377,0.7954213619232178,0.4918312728404999,-0.006947067566215992,Bye
0.7788601517677307,0.6681010127067566,-6.585388518942636e-07,0.7005075812339783,0.6436206698417664,-0.027076376602053642,0.6399284601211548,0.5646811127662659,-0.03555108606815338,0.6180406212806702,0.47344595193862915,-0.04502647742629051,0.616767406463623,0.403198778629303,-0.04658868908882141,0.6688563227653503,0.4640917181968689,0.00754378130659461,0.6517878770828247,0.40668851137161255,-0.026979926973581314,0.6694468855857849,0.4869159460067749,-0.04132075607776642,0.6835938692092896,0.509919285774231,-0.04655122756958008,0.7152537703514099,0.44944751262664795,0.005620069336146116,0.6989406943321228,0.39498695731163025,-0.03007577545940876,0.7094689011573792,0.4929460287094116,-0.03168978542089462,0.7199761867523193,0.5013836622238159,-0.023095490410923958,0.7625051736831665,0.4478556513786316,-0.0052994173020124435,0.7535407543182373,0.3920148015022278,-0.04346134141087532,0.752828061580658,0.48607444763183594,-0.02602522447705269,0.7588251829147339,0.5029193758964539,-0.0035944089759141207,0.812900185585022,0.4546235501766205,-0.01948510855436325,0.8028439283370972,0.4101830720901489,-0.039105575531721115,0.7934575080871582,0.4719111919403076,-0.0247053075581789,0.7946998476982117,0.49215400218963623,-0.007841157726943493,Bye
0.7792161703109741,0.664404571056366,-6.290583201007394e-07,0.701514720916748,0.6399673819541931,-0.030092133209109306,0.6395249962806702,0.5597312450408936,-0.040302734822034836,0.6158206462860107,0.4701111614704132,-0.05105742812156677,0.6116611957550049,0.39862823486328125,-0.053810134530067444,0.6674109697341919,0.45842719078063965,0.004393279552459717,0.6516933441162109,0.403839647769928,-0.031662870198488235,0.6704805493354797,0.4833100438117981,-0.04652688652276993,0.6849904656410217,0.5071629285812378,-0.05179569125175476,0.7144670486450195,0.4442545175552368,0.003452882869169116,0.7003436088562012,0.3925473988056183,-0.03338787704706192,0.7116236686706543,0.4910655617713928,-0.03466440364718437,0.7217501997947693,0.5003157258033752,-0.025726808235049248,0.7626344561576843,0.44347310066223145,-0.0068383971229195595,0.7546859383583069,0.39017605781555176,-0.04673246294260025,0.7550661563873291,0.4852145314216614,-0.028653331100940704,0.7607979774475098,0.5040660500526428,-0.005435735918581486,0.8131135702133179,0.45238542556762695,-0.02059325948357582,0.8056497573852539,0.40898266434669495,-0.04207657650113106,0.7964286804199219,0.4718548357486725,-0.02769961953163147,0.7959671020507812,0.4935007691383362,-0.010464813560247421,Bye
0.7771878838539124,0.665621817111969,-6.514010806313308e-07,0.6990811228752136,0.6402535438537598,-0.026893647387623787,0.6399326324462891,0.559155285358429,-0.03499141335487366,0.6187697649002075,0.4698275327682495,-0.04382530227303505,0.6134323477745056,0.4007875919342041,-0.044713594019412994,0.6692872643470764,0.4584839344024658,0.005244821775704622,0.6520686149597168,0.4059492349624634,-0.028196506202220917,0.6709364652633667,0.48743847012519836,-0.04112391173839569,0.685965359210968,0.5083310604095459,-0.04562889412045479,0.7166293263435364,0.4460715353488922,0.003755556885153055,0.7008862495422363,0.39594292640686035,-0.03040798380970955,0.7116042971611023,0.4938058853149414,-0.030265524983406067,0.7230791449546814,0.4999288022518158,-0.0212018471211195,0.7646157145500183,0.446548730134964,-0.006460628472268581,0.7545193433761597,0.39311638474464417,-0.04331529140472412,0.754625141620636,0.48733311891555786,-0.024238094687461853,0.7625248432159424,0.503054141998291,-0.0014554316876456141,0.814527690410614,0.45523601770401,-0.019917648285627365,0.8051035404205322,0.41277021169662476,-0.03882468491792679,0.7950571775436401,0.4754607081413269,-0.023585526272654533,0.7963873744010925,0.49518290162086487,-0.006445831619203091,Bye
