landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62,label
0.6659772992134094,0.8064806461334229,-3.1569297220812587e-07,0.5738191604614258,0.7585970163345337,-0.026648374274373055,0.49027612805366516,0.650378406047821,-0.03863448277115822,0.43406975269317627,0.5698752999305725,-0.054570723325014114,0.38096940517425537,0.5185206532478333,-0.06876513361930847,0.5293195843696594,0.5310304164886475,-0.012995749711990356,0.48751339316368103,0.40536051988601685,-0.043122053146362305,0.462388813495636,0.33347856998443604,-0.057741206139326096,0.4394935369491577,0.265177458524704,-0.06703710556030273,0.5854849815368652,0.5120939612388611,-0.019230332225561142,0.5722030997276306,0.45031172037124634,-0.08641187846660614,0.5859876871109009,0.5583143830299377,-0.10390237718820572,0.5964031219482422,0.6357330083847046,-0.09727585315704346,0.6444696187973022,0.5054068565368652,-0.030104726552963257,0.636119544506073,0.4131883978843689,-0.09178321808576584,0.6403995156288147,0.5038152933120728,-0.08397433906793594,0.6449145078659058,0.5782265663146973,-0.058264922350645065,0.7025594115257263,0.50995934009552,-0.04314572736620903,0.7000889778137207,0.40140676498413086,-0.07740391790866852,0.6916941404342651,0.33825767040252686,-0.07618651539087296,0.6834537982940674,0.27682948112487793,-0.06523092836141586,I Love You
0.6712048649787903,0.7985836267471313,-3.2550605055803317e-07,0.5829461216926575,0.7577489614486694,-0.030259855091571808,0.4991491436958313,0.6467514038085938,-0.043630074709653854,0.4430501461029053,0.5625342726707458,-0.05915510654449463,0.38793468475341797,0.5100052952766418,-0.0727386474609375,0.5342764258384705,0.5257449746131897,-0.019941003993153572,0.4926472306251526,0.40137502551078796,-0.048761188983917236,0.4675654172897339,0.3315298557281494,-0.06199512258172035,0.4449115991592407,0.2647671103477478,-0.0710921660065651,0.5909379124641418,0.5081175565719604,-0.02456972375512123,0.5734415054321289,0.44502317905426025,-0.09334662556648254,0.5880019068717957,0.5544044971466064,-0.11099159717559814,0.6022586822509766,0.6401891708374023,-0.10437315702438354,0.6498226523399353,0.5032064914703369,-0.03370869532227516,0.6380913853645325,0.40473708510398865,-0.09502329677343369,0.6372621059417725,0.48813575506210327,-0.08969876915216446,0.6395372152328491,0.5630404949188232,-0.06687334179878235,0.7076866030693054,0.5088282227516174,-0.04498695582151413,0.7043590545654297,0.4008188247680664,-0.08019379526376724,0.6958799362182617,0.33660322427749634,-0.08242470771074295,0.6872736215591431,0.2745446562767029,-0.0748373493552208,I Love You
0.6696042418479919,0.7992997169494629,-3.2829416340973694e-07,0.5807455778121948,0.7561548948287964,-0.029917363077402115,0.4968010187149048,0.6465367674827576,-0.04331611469388008,0.44052615761756897,0.5630165934562683,-0.05920770764350891,0.3875313997268677,0.5099399089813232,-0.07341396063566208,0.5368684530258179,0.5256013870239258,-0.020224744454026222,0.49353182315826416,0.40217289328575134,-0.050135962665081024,0.4670793116092682,0.33302026987075806,-0.06452812999486923,0.4437304437160492,0.2670935392379761,-0.0743090957403183,0.5920898914337158,0.5069553256034851,-0.025042064487934113,0.5774658918380737,0.4431222975254059,-0.0938757061958313,0.5887737274169922,0.5492736101150513,-0.11239253729581833,0.5990379452705383,0.630682647228241,-0.10669448226690292,0.6499351263046265,0.5014154314994812,-0.03432607278227806,0.6427191495895386,0.40634241700172424,-0.09602169692516327,0.6414951086044312,0.48889684677124023,-0.09099562466144562,0.6415010690689087,0.5613775849342346,-0.06842681020498276,0.7066407799720764,0.5076316595077515,-0.045820146799087524,0.7041792273521423,0.40045803785324097,-0.0813097134232521,0.696200966835022,0.3374829888343811,-0.08304823935031891,0.6885393857955933,0.27677246928215027,-0.07502873986959457,I Love You
0.6664144396781921,0.798016369342804,-3.4230441769977915e-07,0.5784821510314941,0.753093957901001,-0.028433069586753845,0.4952761232852936,0.6358761787414551,-0.039964254945516586,0.43916237354278564,0.5513631105422974,-0.05405067279934883,0.38508594036102295,0.5002034306526184,-0.06649739295244217,0.535456120967865,0.5184406638145447,-0.01616380736231804,0.4952830970287323,0.39804142713546753,-0.04306846857070923,0.46950337290763855,0.3301844596862793,-0.05509112402796745,0.44658684730529785,0.2655928432941437,-0.06365253776311874,0.5914296507835388,0.500895082950592,-0.021134033799171448,0.5762394070625305,0.44051241874694824,-0.08747957646846771,0.588080883026123,0.5511816143989563,-0.10416560620069504,0.5992763638496399,0.6358657479286194,-0.09724964946508408,0.6505225896835327,0.49746695160865784,-0.030622519552707672,0.6423020362854004,0.4058430790901184,-0.09076634049415588,0.6397109031677246,0.4934908449649811,-0.08532124012708664,0.6382536888122559,0.5687634348869324,-0.06271152943372726,0.7087548971176147,0.5058580636978149,-0.04217366501688957,0.7077121734619141,0.3992437720298767,-0.0771971270442009,0.7018353939056396,0.33572787046432495,-0.07965946942567825,0.6953074336051941,0.27344784140586853,-0.07244058698415756,I Love You
0.6659488081932068,0.7979652881622314,-3.4541255899966927e-07,0.5780873894691467,0.7516006827354431,-0.02852771244943142,0.4947514832019806,0.6358258128166199,-0.040458858013153076,0.43861013650894165,0.5516332387924194,-0.055218130350112915,0.3855855464935303,0.4993109107017517,-0.0682578757405281,0.5351582765579224,0.5182791948318481,-0.01566731557250023,0.4951901137828827,0.39759278297424316,-0.04348107427358627,0.46999382972717285,0.3299686908721924,-0.05584310367703438,0.44765186309814453,0.26558858156204224,-0.06439541280269623,0.5912840366363525,0.5010319352149963,-0.021073084324598312,0.574619710445404,0.43956294655799866,-0.08852145075798035,0.5876867771148682,0.5504851937294006,-0.10550104826688766,0.5993201732635498,0.6345819234848022,-0.09842627495527267,0.6506272554397583,0.4978523552417755,-0.031156372278928757,0.6417350172996521,0.40631648898124695,-0.09247517585754395,0.640114963054657,0.493007093667984,-0.0874321386218071,0.6391636729240417,0.5672791004180908,-0.06462020426988602,0.7087228894233704,0.5065595507621765,-0.043292220681905746,0.707356333732605,0.4003793001174927,-0.07850559055805206,0.7007545232772827,0.33802956342697144,-0.08085616677999496,0.6932028532028198,0.2775571346282959,-0.0734354704618454,I Love You
0.6658784747123718,0.7984833121299744,-3.5299677847433486e-07,0.5783358812332153,0.7517365217208862,-0.028295662254095078,0.49487441778182983,0.6360998153686523,-0.040184490382671356,0.43873897194862366,0.5521249771118164,-0.054933253675699234,0.3859301209449768,0.49941742420196533,-0.06792036443948746,0.5358898043632507,0.5182987451553345,-0.015438992530107498,0.49571070075035095,0.3975951671600342,-0.043339621275663376,0.47039365768432617,0.33008676767349243,-0.055976204574108124,0.4479649066925049,0.26593494415283203,-0.06470231711864471,0.5917125344276428,0.5011116862297058,-0.020933257415890694,0.5747941136360168,0.4396788477897644,-0.08818898350000381,0.5876029133796692,0.550597608089447,-0.10507721453905106,0.5992982983589172,0.634367823600769,-0.0979819968342781,0.6507437229156494,0.4978798031806946,-0.031093314290046692,0.6420581340789795,0.40620118379592896,-0.09194698929786682,0.6403324604034424,0.4931410253047943,-0.08637509495019913,0.6394726037979126,0.5674406886100769,-0.06328281760215759,0.7086332440376282,0.5063730478286743,-0.043358877301216125,0.7069617509841919,0.4004485011100769,-0.07817060500383377,0.7003676891326904,0.33800646662712097,-0.08004504442214966,0.6932041645050049,0.27723830938339233,-0.07226617634296417,I Love You
0.6645160913467407,0.7938908934593201,-3.433649169437558e-07,0.5783664584159851,0.7474212050437927,-0.027937564998865128,0.49379950761795044,0.6248112916946411,-0.0383552685379982,0.4375864863395691,0.5406430959701538,-0.051298949867486954,0.3846653401851654,0.4915491044521332,-0.06225688382983208,0.5379672646522522,0.5095185041427612,-0.014743124134838581,0.5001457333564758,0.38968539237976074,-0.040648240596055984,0.47594332695007324,0.321353554725647,-0.05168510973453522,0.4546738862991333,0.2587103545665741,-0.05972122400999069,0.5945138931274414,0.49410390853881836,-0.01977439597249031,0.5751069188117981,0.4386565685272217,-0.08598234504461288,0.5866190195083618,0.5513952970504761,-0.10136336833238602,0.5994018912315369,0.6367601156234741,-0.09317567944526672,0.6553875803947449,0.4939965009689331,-0.029373295605182648,0.6448944211006165,0.41005927324295044,-0.0895950049161911,0.640615701675415,0.5016538500785828,-0.08220936357975006,0.6382446885108948,0.578410804271698,-0.05791008844971657,0.7157268524169922,0.5054410696029663,-0.04108963906764984,0.7166341543197632,0.40182170271873474,-0.07618501782417297,0.7109844088554382,0.34007424116134644,-0.07771208137273788,0.7037450075149536,0.27899840474128723,-0.06960300356149673,I Love You
0.6639077067375183,0.7954238653182983,-3.4567474926916475e-07,0.5781920552253723,0.746874213218689,-0.029213493689894676,0.4927416145801544,0.6237913370132446,-0.04016350954771042,0.4362712502479553,0.5378194451332092,-0.053719546645879745,0.3835585117340088,0.487531453371048,-0.06514813005924225,0.5350303053855896,0.5115160346031189,-0.013024857267737389,0.49695104360580444,0.39307039976119995,-0.04026537016034126,0.47380825877189636,0.32619762420654297,-0.05192270502448082,0.455026239156723,0.2625657618045807,-0.06028522178530693,0.5923373103141785,0.4945465326309204,-0.01851755380630493,0.5733972787857056,0.4336531460285187,-0.0873812884092331,0.5867418646812439,0.5484442114830017,-0.10408582538366318,0.6011375188827515,0.6344584822654724,-0.0958910584449768,0.6535362005233765,0.49362418055534363,-0.029065893962979317,0.6443476676940918,0.40714025497436523,-0.0921618640422821,0.6404390931129456,0.49701249599456787,-0.0864788144826889,0.6386740207672119,0.5728572607040405,-0.06228939816355705,0.7135627865791321,0.5051102042198181,-0.041746463626623154,0.7156687378883362,0.40056243538856506,-0.07810813933610916,0.7094484567642212,0.3383476138114929,-0.08039936423301697,0.7007499933242798,0.27820196747779846,-0.07263435423374176,I Love You
0.6641269326210022,0.7950148582458496,-3.40186403491316e-07,0.5777415037155151,0.746898889541626,-0.029198672622442245,0.49211621284484863,0.6238970756530762,-0.03990497812628746,0.43537795543670654,0.5379543900489807,-0.05314173176884651,0.38279789686203003,0.4872680604457855,-0.06419258564710617,0.53521728515625,0.5114126205444336,-0.013240976259112358,0.49702519178390503,0.3926500678062439,-0.04038175195455551,0.4736173748970032,0.32565343379974365,-0.05201258137822151,0.4543072581291199,0.26187664270401,-0.06037316098809242,0.592373788356781,0.4944016933441162,-0.018602171912789345,0.5733113288879395,0.43450871109962463,-0.08718916773796082,0.5867953300476074,0.5483475923538208,-0.10387726873159409,0.6010677218437195,0.633263111114502,-0.09575862437486649,0.6534743905067444,0.493608295917511,-0.028972649946808815,0.644073486328125,0.40861189365386963,-0.0919346734881401,0.641308605670929,0.49857914447784424,-0.08622166514396667,0.6402879357337952,0.5736550688743591,-0.06199754402041435,0.7134589552879333,0.5049731731414795,-0.041483622044324875,0.7156435251235962,0.4006347060203552,-0.07788015156984329,0.7097356915473938,0.3381156623363495,-0.08022516220808029,0.7015708088874817,0.277159184217453,-0.0724216029047966,I Love You
0.6633950471878052,0.7948546409606934,-3.536816279847699e-07,0.5773162841796875,0.7439994812011719,-0.027456093579530716,0.49245578050613403,0.6179796457290649,-0.036999717354774475,0.43648338317871094,0.5329470038414001,-0.04905242845416069,0.38414108753204346,0.4826950132846832,-0.059190090745687485,0.5389098525047302,0.5060122013092041,-0.013716233894228935,0.5016898512840271,0.38567814230918884,-0.039220381528139114,0.47876960039138794,0.3174375295639038,-0.0501583069562912,0.4583972692489624,0.2543621361255646,-0.05828138813376427,0.5964698791503906,0.49115586280822754,-0.0191427543759346,0.5769133567810059,0.434503436088562,-0.0858488529920578,0.5869132280349731,0.548412024974823,-0.10188274830579758,0.5984858870506287,0.635705828666687,-0.09392118453979492,0.657749593257904,0.4926784634590149,-0.029165027663111687,0.6492963433265686,0.4087475538253784,-0.08943486213684082,0.6434264183044434,0.4980456829071045,-0.08336389809846878,0.6390623450279236,0.5746622085571289,-0.059975672513246536,0.7178974747657776,0.5063616037368774,-0.041195180267095566,0.7198929190635681,0.4029766321182251,-0.0756940096616745,0.714255690574646,0.34093576669692993,-0.07758138328790665,0.7068367600440979,0.2810124158859253,-0.06998453289270401,I Love You
0.6630205512046814,0.7951149940490723,-3.553035412551253e-07,0.576998770236969,0.7441413998603821,-0.028764525428414345,0.4933047890663147,0.6204319000244141,-0.03973766043782234,0.4388059377670288,0.5328772664070129,-0.05321424826979637,0.38716983795166016,0.4793202579021454,-0.0647941529750824,0.537956714630127,0.5064712762832642,-0.014267670921981335,0.50079745054245,0.3856479525566101,-0.04096093773841858,0.47886765003204346,0.3186134397983551,-0.05254263058304787,0.46025991439819336,0.25507038831710815,-0.06075005233287811,0.5952370166778564,0.492463618516922,-0.019495375454425812,0.5763335824012756,0.43055441975593567,-0.08730268478393555,0.5868048667907715,0.5442915558815002,-0.10409332066774368,0.5982354283332825,0.6315264701843262,-0.09627489745616913,0.6558610200881958,0.4940457046031952,-0.02947523631155491,0.6480982899665833,0.40694278478622437,-0.09112823754549026,0.6426530480384827,0.496128648519516,-0.08572699874639511,0.6386301517486572,0.5726105570793152,-0.0621410571038723,0.714979350566864,0.5076737403869629,-0.0414990670979023,0.7167126536369324,0.40276461839675903,-0.07629238814115524,0.7111430764198303,0.34113070368766785,-0.07800005376338959,0.7036676406860352,0.2820546627044678,-0.07008597999811172,I Love You
0.6633284091949463,0.7950224280357361,-3.583359386993834e-07,0.5770421028137207,0.7443152666091919,-0.028398025780916214,0.49349308013916016,0.6197923421859741,-0.038952868431806564,0.4388965964317322,0.532500147819519,-0.05211702361702919,0.38709330558776855,0.47926369309425354,-0.06334422528743744,0.5382649898529053,0.5052471160888672,-0.012890049256384373,0.5008898377418518,0.38490837812423706,-0.03915538266301155,0.4787222146987915,0.31840258836746216,-0.05056631565093994,0.4598686695098877,0.25536444783210754,-0.0587146058678627,0.5954407453536987,0.4913480281829834,-0.018228348344564438,0.5763397216796875,0.4301670789718628,-0.08568086475133896,0.5869554281234741,0.5437184572219849,-0.10241945087909698,0.5985762476921082,0.6305789351463318,-0.09453864395618439,0.6560351848602295,0.4931393563747406,-0.02832896262407303,0.6479704976081848,0.40715035796165466,-0.08948485553264618,0.6426738500595093,0.4968182444572449,-0.08377789705991745,0.6385790109634399,0.5730218291282654,-0.06005953997373581,0.7152426838874817,0.5072978734970093,-0.040503665804862976,0.7171170711517334,0.403658390045166,-0.07491409033536911,0.7115739583969116,0.3431189954280853,-0.0763077586889267,0.703877329826355,0.2845800220966339,-0.06818533688783646,I Love You
0.6633782982826233,0.7922182679176331,-3.677864981455059e-07,0.5764374136924744,0.7390089631080627,-0.02542789839208126,0.4920940399169922,0.6186553239822388,-0.03489396348595619,0.4367492198944092,0.5354228019714355,-0.04730965197086334,0.3849417567253113,0.4862368702888489,-0.058048050850629807,0.5423019528388977,0.5042387843132019,-0.013378506526350975,0.506695568561554,0.382778525352478,-0.03955044224858284,0.4841189384460449,0.31505435705184937,-0.05058715492486954,0.4647679924964905,0.25159695744514465,-0.05823952704668045,0.5997936725616455,0.491832435131073,-0.019562168046832085,0.5812040567398071,0.4323751628398895,-0.08595656603574753,0.5899425745010376,0.5456585884094238,-0.10153602808713913,0.6016272306442261,0.6295027136802673,-0.09328682720661163,0.659538745880127,0.49365589022636414,-0.030130505561828613,0.6511741876602173,0.4071987569332123,-0.09083918482065201,0.6450076103210449,0.4975581467151642,-0.08412288874387741,0.6425231695175171,0.5730089545249939,-0.05979510024189949,0.718172013759613,0.5071459412574768,-0.042499031871557236,0.7214168906211853,0.40148434042930603,-0.07741404324769974,0.717079222202301,0.3386654853820801,-0.0788705125451088,0.7125722765922546,0.27720803022384644,-0.07054097205400467,I Love You
0.6648913025856018,0.7932349443435669,-3.6012124837725423e-07,0.5779860615730286,0.7399892807006836,-0.02584974095225334,0.4935723841190338,0.6204776763916016,-0.036052167415618896,0.43763551115989685,0.5365213751792908,-0.04920278862118721,0.38553136587142944,0.48658517003059387,-0.06060950830578804,0.5416209101676941,0.5071183443069458,-0.01386446412652731,0.5057114958763123,0.38532179594039917,-0.040859855711460114,0.4833868741989136,0.31727296113967896,-0.05255185812711716,0.46482038497924805,0.25364431738853455,-0.06052453815937042,0.5987779498100281,0.49410364031791687,-0.020136361941695213,0.5803855657577515,0.4325772523880005,-0.08641064167022705,0.5894283652305603,0.5454235672950745,-0.10176611691713333,0.6010202169418335,0.6287938356399536,-0.09345749765634537,0.658856987953186,0.4954245984554291,-0.03090706281363964,0.6504495739936829,0.40827441215515137,-0.09129787981510162,0.6456243991851807,0.4973209500312805,-0.08397145569324493,0.644611656665802,0.5721539258956909,-0.059254251420497894,0.7179717421531677,0.508169412612915,-0.043608490377664566,0.7211078405380249,0.40119820833206177,-0.07791654020547867,0.7170997858047485,0.33714014291763306,-0.07860180735588074,0.7130997776985168,0.27604126930236816,-0.0697764977812767,I Love You
0.66372150182724,0.7925271987915039,-3.4274171412107535e-07,0.5775090456008911,0.7397506237030029,-0.026401344686746597,0.4922744035720825,0.6193965077400208,-0.03639611601829529,0.4361509084701538,0.5360838770866394,-0.04903097450733185,0.3846602737903595,0.48613810539245605,-0.0599137544631958,0.5416584610939026,0.5051755309104919,-0.01444210670888424,0.5067790746688843,0.3837631344795227,-0.040752243250608444,0.48501014709472656,0.3153572082519531,-0.05210792273283005,0.4663993716239929,0.2516249716281891,-0.06005195528268814,0.5989201664924622,0.4925456643104553,-0.0201567392796278,0.5804883241653442,0.4327201247215271,-0.08623348921537399,0.5896177291870117,0.5443183183670044,-0.10204648971557617,0.6014417409896851,0.6278510093688965,-0.09416461735963821,0.6588783860206604,0.4944973289966583,-0.030274180695414543,0.6505793929100037,0.40844815969467163,-0.09031898528337479,0.6453079581260681,0.4970519542694092,-0.08352741599082947,0.643305778503418,0.5722655057907104,-0.059405617415905,0.7178754210472107,0.508213996887207,-0.042312510311603546,0.7209628820419312,0.4022260308265686,-0.07673346996307373,0.7174311280250549,0.33863598108291626,-0.07798789441585541,0.7135003805160522,0.2771609425544739,-0.069636769592762,I Love You
0.6650739908218384,0.7927228808403015,-1.4303090267731022e-07,0.5825033187866211,0.7459683418273926,-0.03171985596418381,0.4966680705547333,0.6415923833847046,-0.04958802089095116,0.4328480660915375,0.571139931678772,-0.06922247260808945,0.3752400279045105,0.5305740237236023,-0.08719471096992493,0.5509310960769653,0.5006528496742249,-0.027271289378404617,0.5153559446334839,0.369385302066803,-0.06042209640145302,0.49478214979171753,0.29081884026527405,-0.07776189595460892,0.47869884967803955,0.22186928987503052,-0.09007709473371506,0.6072893142700195,0.4883466362953186,-0.03285302594304085,0.5835748314857483,0.4249314069747925,-0.10312877595424652,0.5887131690979004,0.5341625809669495,-0.11977425217628479,0.6015655994415283,0.611277163028717,-0.11275172978639603,0.6667404174804688,0.49548235535621643,-0.04296393692493439,0.6575260162353516,0.40329092741012573,-0.10535941272974014,0.6521574854850769,0.4889354705810547,-0.09565630555152893,0.6524444222450256,0.5570805668830872,-0.07037796080112457,0.7248008251190186,0.5182313919067383,-0.05560776963829994,0.7426698803901672,0.4202982783317566,-0.0947997123003006,0.7482025623321533,0.36374348402023315,-0.09525260329246521,0.7522659301757812,0.30253276228904724,-0.08540089428424835,I Love You
0.6639195680618286,0.7955136895179749,-1.928470112488867e-07,0.5818278789520264,0.7450326681137085,-0.030210301280021667,0.49706384539604187,0.6419709920883179,-0.04796752333641052,0.43295544385910034,0.5737189650535583,-0.06836812198162079,0.3755713999271393,0.5307949781417847,-0.08712024986743927,0.5495834350585938,0.4999910295009613,-0.024496329948306084,0.514092743396759,0.36720919609069824,-0.0581200048327446,0.49641382694244385,0.29035693407058716,-0.07653225213289261,0.48325666785240173,0.22118449211120605,-0.0891556516289711,0.6068077683448792,0.4884970188140869,-0.030683917924761772,0.5828818678855896,0.42669767141342163,-0.0993373692035675,0.5888399481773376,0.5352832674980164,-0.11620210111141205,0.6021897196769714,0.6096758842468262,-0.11012499779462814,0.6660295128822327,0.4938929080963135,-0.041499100625514984,0.655023455619812,0.40166211128234863,-0.10166428238153458,0.6512088179588318,0.4883270263671875,-0.09029755741357803,0.6539637446403503,0.5561226010322571,-0.0644533559679985,0.7237926721572876,0.5137834548950195,-0.05507345870137215,0.7397187948226929,0.4126383066177368,-0.0904320478439331,0.7431308031082153,0.3592935800552368,-0.08769450336694717,0.7472223043441772,0.3032287359237671,-0.07613630592823029,I Love You
0.6657986640930176,0.7932879328727722,-9.923758881313915e-08,0.5823820233345032,0.7501916885375977,-0.03750815987586975,0.49516090750694275,0.6526906490325928,-0.05982678383588791,0.4264581799507141,0.5852975845336914,-0.08260294795036316,0.3652117848396301,0.5492106676101685,-0.10363837331533432,0.5474519729614258,0.5019537210464478,-0.0375937893986702,0.5084025859832764,0.36770617961883545,-0.07097703963518143,0.4882286787033081,0.288051962852478,-0.08814853429794312,0.47353819012641907,0.2181638479232788,-0.1016644835472107,0.6051862239837646,0.49181437492370605,-0.04178736358880997,0.588474452495575,0.41950780153274536,-0.11401166766881943,0.5851992964744568,0.5250963568687439,-0.13328376412391663,0.5884984135627747,0.6079858541488647,-0.1292732059955597,0.6656860113143921,0.5030621290206909,-0.05045405775308609,0.6677016019821167,0.409437358379364,-0.11740288883447647,0.6531885266304016,0.48898714780807495,-0.1153201162815094,0.6418789625167847,0.5583119988441467,-0.09608952701091766,0.724267840385437,0.5325895547866821,-0.06141074374318123,0.7513954043388367,0.44688138365745544,-0.10876555740833282,0.7681831121444702,0.4067155718803406,-0.11677677184343338,0.7818077802658081,0.36526820063591003,-0.11201855540275574,I Love You
0.6648390293121338,0.7937023639678955,-1.0807217165620386e-07,0.5819759368896484,0.750841498374939,-0.03714478760957718,0.49475041031837463,0.6532927751541138,-0.05937918648123741,0.4271872043609619,0.5853964686393738,-0.08219441771507263,0.36620619893074036,0.54814213514328,-0.10337401181459427,0.5455355048179626,0.5015817880630493,-0.038910649716854095,0.5059652328491211,0.366266131401062,-0.07320302724838257,0.48714590072631836,0.28630387783050537,-0.09151085466146469,0.47386443614959717,0.21583646535873413,-0.10568907856941223,0.6041945815086365,0.49127230048179626,-0.043281830847263336,0.5884649753570557,0.42163845896720886,-0.11582464724779129,0.5862243175506592,0.5288881659507751,-0.13538815081119537,0.5903308391571045,0.6131349205970764,-0.13196751475334167,0.665500283241272,0.5020022392272949,-0.052099622786045074,0.666067898273468,0.40896961092948914,-0.1188485398888588,0.6494995951652527,0.4895823001861572,-0.11699508130550385,0.6372755765914917,0.5614089369773865,-0.09841466695070267,0.7247941493988037,0.531201183795929,-0.06321660429239273,0.7515807151794434,0.4439530670642853,-0.11045917868614197,0.7644891142845154,0.4089713394641876,-0.11818147450685501,0.7744488716125488,0.3754497766494751,-0.11334966123104095,I Love You
0.6654618978500366,0.7946391105651855,-1.1375117736633911e-07,0.5822433829307556,0.7507047653198242,-0.03640509769320488,0.4947327673435211,0.6524239778518677,-0.058398790657520294,0.4264782965183258,0.5854570269584656,-0.08124075829982758,0.3649459183216095,0.5486969351768494,-0.10243059694766998,0.5459760427474976,0.502034068107605,-0.0374491922557354,0.5064101219177246,0.3654489517211914,-0.07160887122154236,0.48752549290657043,0.28519684076309204,-0.09008073061704636,0.47397172451019287,0.21381741762161255,-0.1044277548789978,0.6042262315750122,0.49198246002197266,-0.042111266404390335,0.588769793510437,0.4233582615852356,-0.11456980556249619,0.5864846706390381,0.5309258699417114,-0.13452711701393127,0.5902533531188965,0.614626944065094,-0.1315697729587555,0.6649335622787476,0.501913845539093,-0.051161229610443115,0.6660376787185669,0.407816618680954,-0.11730271577835083,0.6494470834732056,0.4905919134616852,-0.11437168717384338,0.6366668939590454,0.5635011792182922,-0.09524305909872055,0.7237426042556763,0.5301862955093384,-0.06260169297456741,0.7505324482917786,0.44161456823349,-0.10888120532035828,0.7639440894126892,0.40258049964904785,-0.11580993235111237,0.7739140391349792,0.36413151025772095,-0.11062836647033691,I Love You
0.6668424010276794,0.7917780876159668,-1.257452737490894e-07,0.5838503837585449,0.7520065307617188,-0.03445341810584068,0.4948066771030426,0.6503551602363586,-0.054469216614961624,0.4258572459220886,0.5833703875541687,-0.07404543459415436,0.3645293116569519,0.5486260056495667,-0.09188757836818695,0.5477299690246582,0.5027682185173035,-0.04565855488181114,0.5065213441848755,0.3699910640716553,-0.07753470540046692,0.48307713866233826,0.2924489378929138,-0.09277528524398804,0.4660169184207916,0.2219443917274475,-0.10690528899431229,0.6081193685531616,0.49182480573654175,-0.0505935437977314,0.5946141481399536,0.42253220081329346,-0.1233622282743454,0.5902128219604492,0.5331648588180542,-0.14288052916526794,0.5935794711112976,0.6211718320846558,-0.14097779989242554,0.6725302934646606,0.5042742490768433,-0.05920282006263733,0.6765806078910828,0.4174041748046875,-0.12824968993663788,0.6572539210319519,0.48989272117614746,-0.13323017954826355,0.6430189609527588,0.5551106333732605,-0.12122955918312073,0.7336376905441284,0.5350803136825562,-0.06926313042640686,0.7786148190498352,0.4456897974014282,-0.12582620978355408,0.811873197555542,0.39386337995529175,-0.14621315896511078,0.8402655124664307,0.3412081003189087,-0.15140405297279358,I Love You
0.6650246381759644,0.7984515428543091,-1.2143610206294397e-07,0.5811906456947327,0.7526112794876099,-0.035262882709503174,0.4946199655532837,0.650632381439209,-0.05613875389099121,0.4267560541629791,0.5828843712806702,-0.07713283598423004,0.3645988702774048,0.5482456684112549,-0.09678177535533905,0.5478581190109253,0.5042585134506226,-0.04331805557012558,0.5072459578514099,0.3695484697818756,-0.074532151222229,0.4834127724170685,0.29365524649620056,-0.08893419802188873,0.46635591983795166,0.22344866394996643,-0.10161222517490387,0.6088619232177734,0.49368545413017273,-0.048665910959243774,0.5912894010543823,0.4238125681877136,-0.12254691123962402,0.5851851105690002,0.5302060842514038,-0.14367453753948212,0.5886180400848389,0.616607666015625,-0.14179769158363342,0.6729992628097534,0.5060324668884277,-0.05766093358397484,0.6785918474197388,0.4160785377025604,-0.12775026261806488,0.6611400842666626,0.49068596959114075,-0.13188055157661438,0.6481001973152161,0.5575706362724304,-0.11784400790929794,0.7349554896354675,0.5367823839187622,-0.06817207485437393,0.773971676826477,0.4460373520851135,-0.12065286934375763,0.8022502064704895,0.3912208080291748,-0.13681910932064056,0.826495885848999,0.3349839150905609,-0.13896219432353973,I Love You
0.6654114723205566,0.7951894998550415,-1.1865952131984159e-07,0.5835601091384888,0.7502160668373108,-0.034096792340278625,0.49612918496131897,0.6476572751998901,-0.05321656912565231,0.4283909797668457,0.5788735151290894,-0.07258062064647675,0.3681342601776123,0.5431905388832092,-0.09023688733577728,0.54651939868927,0.5044330954551697,-0.03976796567440033,0.5033131837844849,0.3724291920661926,-0.06926693767309189,0.47760897874832153,0.29816776514053345,-0.08244890719652176,0.4600607454776764,0.2287127673625946,-0.09495054185390472,0.6053823232650757,0.4921278655529022,-0.04461982101202011,0.5883578658103943,0.4210078716278076,-0.1164427176117897,0.5848045349121094,0.5246694684028625,-0.13697777688503265,0.5906413793563843,0.6095462441444397,-0.13569319248199463,0.6683229804039001,0.5026001930236816,-0.05322552099823952,0.6747353076934814,0.4105830788612366,-0.12190817296504974,0.6560795307159424,0.4865400791168213,-0.1270368993282318,0.6421741247177124,0.5557259917259216,-0.11469516158103943,0.7294210195541382,0.5320805311203003,-0.06337200850248337,0.7747026681900024,0.44578471779823303,-0.11805955320596695,0.8073548078536987,0.3896315097808838,-0.13850100338459015,0.8346223831176758,0.329983651638031,-0.14413343369960785,I Love You
