landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62,label
0.8628416657447815,0.6011180281639099,-6.80004461628414e-07,0.7849560379981995,0.5844237804412842,0.0033337012864649296,0.7076565623283386,0.5255886316299438,0.0009802983840927482,0.6545969247817993,0.5023688077926636,-0.008497059345245361,0.6069591045379639,0.5064653754234314,-0.02016121707856655,0.7316135764122009,0.38804128766059875,0.01805570349097252,0.6660413146018982,0.41060367226600647,-0.010917105711996555,0.6240013837814331,0.4434118866920471,-0.03830718249082565,0.5810075402259827,0.4738712012767792,-0.05569512024521828,0.76011061668396,0.36446383595466614,-0.002206039149314165,0.6756521463394165,0.38877737522125244,-0.03272327408194542,0.6294522285461426,0.43618205189704895,-0.05436672642827034,0.5886058807373047,0.4681815207004547,-0.06516590714454651,0.7972462773323059,0.3621097505092621,-0.02523450367152691,0.721604585647583,0.4179416596889496,-0.05944667384028435,0.7527189254760742,0.48509442806243896,-0.059793803840875626,0.7848644852638245,0.5167263746261597,-0.051531482487916946,0.8328644633293152,0.37833717465400696,-0.048916008323431015,0.7684712409973145,0.422752320766449,-0.07189622521400452,0.7817110419273376,0.4718184769153595,-0.0650845319032669,0.8053393959999084,0.4927998483181,-0.05457787215709686,No
0.8631177544593811,0.601155698299408,-6.965976240280725e-07,0.7841805219650269,0.5827961564064026,0.004013865254819393,0.7066420316696167,0.5238238573074341,0.002769289305433631,0.6544500589370728,0.5003712773323059,-0.005733478348702192,0.6076831817626953,0.5031383037567139,-0.016316154971718788,0.7289689183235168,0.3910290002822876,0.02035793475806713,0.665651798248291,0.4124836325645447,-0.009030329994857311,0.62423175573349,0.4452235996723175,-0.037247560918331146,0.5817014575004578,0.4764785170555115,-0.05518926680088043,0.7566403746604919,0.36680176854133606,-9.722785034682602e-05,0.6759805679321289,0.39106637239456177,-0.03011617623269558,0.6292998790740967,0.43802472949028015,-0.05170651897788048,0.58799809217453,0.4711521565914154,-0.06278511136770248,0.7934434413909912,0.3622720241546631,-0.023607470095157623,0.7176715731620789,0.41332483291625977,-0.05717679113149643,0.7491085529327393,0.48069775104522705,-0.057264961302280426,0.7814576625823975,0.5137938261032104,-0.0493086501955986,0.8298261761665344,0.3771381080150604,-0.04790531471371651,0.7662001848220825,0.4219834804534912,-0.0713886097073555,0.7810744047164917,0.4714451730251312,-0.06535735726356506,0.806083619594574,0.492323100566864,-0.05552460625767708,No
0.8581943511962891,0.6037158966064453,-6.8269815756139e-07,0.7802391648292542,0.5818786025047302,0.004071758594363928,0.7040175199508667,0.5225514769554138,0.002789669204503298,0.6522120833396912,0.5005414485931396,-0.0057780067436397076,0.6052194237709045,0.5045263171195984,-0.016412148252129555,0.7295474410057068,0.38740938901901245,0.02103441394865513,0.6666951775550842,0.4108310043811798,-0.008074323646724224,0.6256604194641113,0.44489559531211853,-0.036132197827100754,0.5838567614555359,0.47721195220947266,-0.05400020629167557,0.7579572200775146,0.36399543285369873,0.000592616037465632,0.6764867305755615,0.3893240690231323,-0.029498424381017685,0.6309804320335388,0.43757113814353943,-0.05152810364961624,0.5904944539070129,0.4711968004703522,-0.06286855041980743,0.7949206233024597,0.360853374004364,-0.022820204496383667,0.7186753153800964,0.4141709506511688,-0.05706541985273361,0.7496733665466309,0.481471985578537,-0.057402316480875015,0.7812198996543884,0.514398992061615,-0.049261048436164856,0.8306242227554321,0.37757742404937744,-0.04689634218811989,0.7665104269981384,0.42209261655807495,-0.07069990038871765,0.7807623744010925,0.4712831676006317,-0.06443843245506287,0.8052946925163269,0.492265522480011,-0.05426457151770592,No
0.8555299639701843,0.5998955965042114,-5.67259746730997e-07,0.7821645140647888,0.5837739706039429,-0.0006238098139874637,0.70818692445755,0.5273439288139343,-0.0041744462214410305,0.6569676995277405,0.5019111037254333,-0.013700682669878006,0.6095907688140869,0.49885791540145874,-0.02460981160402298,0.7269378900527954,0.3854154646396637,0.01655632257461548,0.6637891530990601,0.40067726373672485,-0.013321124948561192,0.6209442019462585,0.4292490482330322,-0.04076195880770683,0.5814331769943237,0.4573354423046112,-0.05783838778734207,0.7563988566398621,0.3623043894767761,-0.002663440303876996,0.6747117638587952,0.37649062275886536,-0.030934808775782585,0.6287835836410522,0.41505900025367737,-0.051577117294073105,0.588948130607605,0.43986091017723083,-0.06218419224023819,0.7943713665008545,0.3599480390548706,-0.025487981736660004,0.7199788689613342,0.4144701361656189,-0.06012308970093727,0.7486512660980225,0.48151737451553345,-0.060357242822647095,0.7795681357383728,0.5136496424674988,-0.05180295556783676,0.8310007452964783,0.37833595275878906,-0.04936666414141655,0.7670391798019409,0.42271190881729126,-0.0738176703453064,0.7783536314964294,0.47379982471466064,-0.0673079863190651,0.8009078502655029,0.4983507990837097,-0.056652799248695374,No
0.8589954376220703,0.6010346412658691,-6.25199277237698e-07,0.7833407521247864,0.5849310159683228,0.0004774032859131694,0.7112287878990173,0.5291401147842407,-0.0033240269403904676,0.6605871319770813,0.5000371336936951,-0.01343716774135828,0.6138769388198853,0.4913242757320404,-0.025097273290157318,0.72824627161026,0.3861728310585022,0.018509553745388985,0.6664333939552307,0.4071044623851776,-0.01306446734815836,0.6234408020973206,0.4372931122779846,-0.04179798439145088,0.5845775604248047,0.46661609411239624,-0.05921788886189461,0.7565629482269287,0.36198920011520386,-0.0014385550748556852,0.6742345690727234,0.3723674416542053,-0.030345287173986435,0.6285727024078369,0.4109314978122711,-0.050949521362781525,0.5896205902099609,0.4365752339363098,-0.061037905514240265,0.7938355207443237,0.3586176335811615,-0.025083260610699654,0.7176166772842407,0.4112735390663147,-0.0607137531042099,0.7464942932128906,0.48055464029312134,-0.06147255003452301,0.7777659893035889,0.5132469534873962,-0.05301729962229729,0.8301569223403931,0.37701117992401123,-0.04965486750006676,0.7652407288551331,0.4246956408023834,-0.07552247494459152,0.7786267995834351,0.4780157208442688,-0.06972058862447739,0.8026647567749023,0.5032026171684265,-0.059178728610277176,No
0.8617792129516602,0.6025822162628174,-6.658134452663944e-07,0.7832834720611572,0.5854721665382385,0.0019895220175385475,0.7097334265708923,0.5289950370788574,-0.002262809779495001,0.658427357673645,0.5012725591659546,-0.013377644121646881,0.6105141639709473,0.49407529830932617,-0.026155846193432808,0.7274091243743896,0.3841942846775055,0.019034169614315033,0.6648655533790588,0.4022136926651001,-0.013799547217786312,0.6223728060722351,0.43408438563346863,-0.04352112486958504,0.5847892165184021,0.4648379683494568,-0.06131954491138458,0.7561026215553284,0.3613441586494446,-0.001933946623466909,0.6743127107620239,0.37338578701019287,-0.032823774963617325,0.628244936466217,0.4159905016422272,-0.054460734128952026,0.590186595916748,0.44472402334213257,-0.06480160355567932,0.7937636375427246,0.3585471212863922,-0.026502447202801704,0.7171154022216797,0.41110438108444214,-0.06261327117681503,0.7451780438423157,0.48256751894950867,-0.06315397471189499,0.7765657305717468,0.5162813663482666,-0.05446768179535866,0.830680251121521,0.37685781717300415,-0.05192555859684944,0.7652208805084229,0.4241153299808502,-0.07761666178703308,0.7786256074905396,0.47879278659820557,-0.07139648497104645,0.8034008741378784,0.5039718747138977,-0.060449693351984024,No
0.854614794254303,0.602952778339386,-2.3000721682819858e-07,0.7846559882164001,0.5896223187446594,-0.008379010483622551,0.7073885798454285,0.5404112935066223,-0.017635934054851532,0.6495113372802734,0.5275347232818604,-0.03215841203927994,0.5985827445983887,0.5399323105812073,-0.048282794654369354,0.7196896076202393,0.39121031761169434,0.002785321557894349,0.6541409492492676,0.3939145803451538,-0.025883749127388,0.6054754257202148,0.39040854573249817,-0.052226271480321884,0.5599974989891052,0.3838397264480591,-0.07208016514778137,0.751711905002594,0.36450114846229553,-0.016621075570583344,0.6677106022834778,0.36163967847824097,-0.04999275133013725,0.6095184683799744,0.3759211301803589,-0.07325375080108643,0.5595771074295044,0.37957248091697693,-0.0860561951994896,0.7925145030021667,0.361133337020874,-0.03909841924905777,0.7164663672447205,0.40880462527275085,-0.079402394592762,0.7437059283256531,0.48051610589027405,-0.07877238839864731,0.7736480832099915,0.5156643390655518,-0.06853104382753372,0.8308145999908447,0.3816956579685211,-0.06339925527572632,0.7665922045707703,0.42819640040397644,-0.09301067888736725,0.7790813446044922,0.48054376244544983,-0.08661286532878876,0.8045719265937805,0.5056813359260559,-0.07519739121198654,No
0.8613626956939697,0.6046103239059448,-3.164440158798243e-07,0.7875111699104309,0.5879247784614563,-0.006829316262155771,0.7086272835731506,0.5402162671089172,-0.015878625214099884,0.6496268510818481,0.5311993956565857,-0.030753640457987785,0.6008296012878418,0.5440194010734558,-0.046534668654203415,0.7234853506088257,0.3897053599357605,0.0034311453346163034,0.6558725237846375,0.392838716506958,-0.024219194427132607,0.6085598468780518,0.391609251499176,-0.04983650892972946,0.5624327063560486,0.3854638338088989,-0.06991835683584213,0.7547829747200012,0.36375367641448975,-0.016620956361293793,0.670100212097168,0.36967235803604126,-0.04913206398487091,0.6144815683364868,0.38517481088638306,-0.07228586077690125,0.5636163353919983,0.3850480020046234,-0.0864243358373642,0.7940430641174316,0.3615257441997528,-0.03971341624855995,0.7179982662200928,0.41384944319725037,-0.07659664005041122,0.7485464811325073,0.4813805818557739,-0.07531829923391342,0.7780502438545227,0.5092252492904663,-0.06682880967855453,0.830461859703064,0.38157811760902405,-0.06495250761508942,0.7668424844741821,0.4337795376777649,-0.09088001400232315,0.77995765209198,0.48286810517311096,-0.08503454923629761,0.803415834903717,0.5030063986778259,-0.07588954269886017,No
0.8647977113723755,0.6012572646141052,-2.567963122146466e-07,0.7886333465576172,0.5870946645736694,-0.008176454342901707,0.7101384997367859,0.5403617024421692,-0.01664058119058609,0.651198148727417,0.5280901789665222,-0.030377203598618507,0.6008577346801758,0.5380910038948059,-0.044936224818229675,0.7197983860969543,0.39405137300491333,0.002684367122128606,0.6504753828048706,0.399589478969574,-0.02455935813486576,0.6022064685821533,0.3953329920768738,-0.049372315406799316,0.555607795715332,0.38483238220214844,-0.06878510117530823,0.7500326633453369,0.36564967036247253,-0.016384650021791458,0.6628620028495789,0.3679477870464325,-0.04744412377476692,0.605620265007019,0.3774072229862213,-0.06945005804300308,0.5539645552635193,0.37271130084991455,-0.08289903402328491,0.790063738822937,0.3610382378101349,-0.038559556007385254,0.7167341709136963,0.410232812166214,-0.07563173025846481,0.7462030649185181,0.47774025797843933,-0.07441536337137222,0.776070237159729,0.5076955556869507,-0.06551703065633774,0.8284836411476135,0.3792770504951477,-0.06295893341302872,0.7680369019508362,0.43072283267974854,-0.08924219757318497,0.778710126876831,0.48218557238578796,-0.08348691463470459,0.8005959391593933,0.5058358907699585,-0.07416140288114548,No
0.864640474319458,0.6062847971916199,-2.9895554121139867e-07,0.7896074056625366,0.5885664820671082,-0.00606033718213439,0.711332380771637,0.5397065281867981,-0.01451838668435812,0.652144193649292,0.5265851020812988,-0.02876158617436886,0.6005394458770752,0.5371034741401672,-0.043904390186071396,0.7247153520584106,0.3861924409866333,0.003703180467709899,0.6527332663536072,0.39426007866859436,-0.022808963432908058,0.6029253005981445,0.3948449492454529,-0.04719490557909012,0.5553480982780457,0.3881320059299469,-0.06646454334259033,0.7544164061546326,0.3601377606391907,-0.016661912202835083,0.6621049046516418,0.3681508004665375,-0.04683000594377518,0.603456974029541,0.38105902075767517,-0.06855429708957672,0.5502324104309082,0.37701353430747986,-0.0823792889714241,0.7930041551589966,0.3583517372608185,-0.03989681601524353,0.7175553441047668,0.4146781265735626,-0.07696369290351868,0.7487059831619263,0.48036518692970276,-0.07573825120925903,0.779498815536499,0.5070205330848694,-0.06716310977935791,0.8289828300476074,0.3799041211605072,-0.06509636342525482,0.7668390870094299,0.4327578544616699,-0.09180065244436264,0.7791925668716431,0.48407182097435,-0.08576115220785141,0.8027424812316895,0.5068188905715942,-0.07640818506479263,No
0.8686126470565796,0.6034226417541504,-2.873075004572456e-07,0.7892293930053711,0.5867322087287903,-0.00562437204644084,0.7089992761611938,0.5393040180206299,-0.014064627699553967,0.6492621302604675,0.5293365716934204,-0.028729919344186783,0.5974990129470825,0.5407320261001587,-0.04444417729973793,0.7199144959449768,0.3898124098777771,0.0046155378222465515,0.6491304039955139,0.39812493324279785,-0.023020481690764427,0.6003016233444214,0.3975135087966919,-0.048575062304735184,0.5534865260124207,0.3899695873260498,-0.06839961558580399,0.7501348853111267,0.36212852597236633,-0.015936262905597687,0.6631971597671509,0.36805957555770874,-0.04798039793968201,0.6047453880310059,0.3798152804374695,-0.07106224447488785,0.5513821840286255,0.37581145763397217,-0.08522173017263412,0.7901766896247864,0.35864803194999695,-0.03939389809966087,0.7163714170455933,0.41284677386283875,-0.07639218121767044,0.746890664100647,0.4801928400993347,-0.07535283267498016,0.7771852612495422,0.5088051557540894,-0.06675989180803299,0.8280147910118103,0.37844571471214294,-0.06492406874895096,0.7661548852920532,0.43239593505859375,-0.09043863415718079,0.7779463529586792,0.4845913052558899,-0.08396398276090622,0.8011139035224915,0.507973313331604,-0.0742739886045456,No
0.8653803467750549,0.6090500354766846,-6.084400752115471e-07,0.782773494720459,0.5846008658409119,0.0018576786387711763,0.7061940431594849,0.5295928716659546,-0.003023858880624175,0.6498239636421204,0.5155611038208008,-0.015149404294788837,0.5982378721237183,0.5205893516540527,-0.028513861820101738,0.7318927645683289,0.3822254240512848,0.018114201724529266,0.6606531143188477,0.40914133191108704,-0.011576736345887184,0.6147221326828003,0.4398752748966217,-0.03992602601647377,0.5745052099227905,0.46636301279067993,-0.058802321553230286,0.7588228583335876,0.3601168096065521,-0.0034916617441922426,0.6703149080276489,0.38182616233825684,-0.030944135040044785,0.620415210723877,0.41393768787384033,-0.05268580839037895,0.5762025713920593,0.4303697347640991,-0.06647448986768723,0.7949704527854919,0.3597084879875183,-0.028502292931079865,0.7155705690383911,0.42258715629577637,-0.06178673356771469,0.7482744455337524,0.4864048659801483,-0.06212392821907997,0.7807605266571045,0.5125617980957031,-0.055973153561353683,0.8286573886871338,0.3812382221221924,-0.054818954318761826,0.7635409235954285,0.4370020627975464,-0.07876551896333694,0.7783631086349487,0.4881724715232849,-0.07342500984668732,0.8031179308891296,0.5095087289810181,-0.06541448086500168,No
0.8638603091239929,0.6092590093612671,-5.571050678554457e-07,0.7810758948326111,0.5858263969421387,0.0029771863482892513,0.7042039632797241,0.5303077697753906,-0.00047376262955367565,0.6482250094413757,0.5170962810516357,-0.011209283024072647,0.5981549024581909,0.5243762135505676,-0.02386436238884926,0.7304031252861023,0.3877817392349243,0.019470786675810814,0.6630738973617554,0.41550999879837036,-0.009402081370353699,0.6179331541061401,0.4419735074043274,-0.03780457749962807,0.5757590532302856,0.46552255749702454,-0.057051487267017365,0.7570385932922363,0.36500245332717896,-0.002332380274310708,0.6737590432167053,0.3796927034854889,-0.03112003766000271,0.6247171759605408,0.41036152839660645,-0.05408962443470955,0.580327570438385,0.4279271066188812,-0.06763346493244171,0.7937983274459839,0.36331963539123535,-0.027041969820857048,0.7159304022789001,0.4180923104286194,-0.06100713089108467,0.7472349405288696,0.48372942209243774,-0.06177261471748352,0.7789676189422607,0.5125898718833923,-0.054827380925416946,0.8285324573516846,0.3838728666305542,-0.05272233486175537,0.7643457651138306,0.43336021900177,-0.07687124609947205,0.778714656829834,0.48346400260925293,-0.07103928178548813,0.803715705871582,0.5047094225883484,-0.061912212520837784,No
0.8675720691680908,0.6069549918174744,-7.129162895580521e-07,0.7828535437583923,0.5857537388801575,0.004054612945765257,0.7072787284851074,0.5306805372238159,-0.0006734168855473399,0.6531546711921692,0.5137168765068054,-0.012893217615783215,0.6029326319694519,0.5188704133033752,-0.026635626330971718,0.733817994594574,0.38381507992744446,0.019598200917243958,0.6662901639938354,0.4053291976451874,-0.01275289710611105,0.6230741739273071,0.4419277310371399,-0.0430850088596344,0.5834305286407471,0.47725313901901245,-0.06224469467997551,0.762069046497345,0.36152470111846924,-0.00235945638269186,0.6766453981399536,0.3830425441265106,-0.035123225301504135,0.6327965259552002,0.43473225831985474,-0.05783667787909508,0.5963560938835144,0.4693886637687683,-0.06931819766759872,0.7979563474655151,0.36087465286254883,-0.027514444664120674,0.7163669466972351,0.4217052161693573,-0.061310507357120514,0.7475987076759338,0.48890113830566406,-0.06093364953994751,0.7800177335739136,0.5159690976142883,-0.05323443189263344,0.8317416310310364,0.38200265169143677,-0.053631700575351715,0.7639778852462769,0.4359815716743469,-0.07611455023288727,0.779995858669281,0.4870840311050415,-0.06952830404043198,0.8057079315185547,0.5043370723724365,-0.05992857366800308,No
0.8678188323974609,0.6078231930732727,-6.848183602414792e-07,0.7851992249488831,0.5888445377349854,0.004231599159538746,0.7077097296714783,0.5330409407615662,0.001008274732157588,0.6532285213470459,0.5144799947738647,-0.009912938810884953,0.6038273572921753,0.5205721259117126,-0.022915242239832878,0.7338694930076599,0.3895254135131836,0.02157650701701641,0.6681676506996155,0.4127252995967865,-0.008927772752940655,0.6240261197090149,0.44511061906814575,-0.03836492821574211,0.5812642574310303,0.4748982787132263,-0.05741890147328377,0.7614777684211731,0.36547765135765076,-0.0004898427287116647,0.6774011254310608,0.3850488066673279,-0.03233800083398819,0.6300720572471619,0.43196040391921997,-0.05554120987653732,0.5893272757530212,0.46304601430892944,-0.06727142632007599,0.7977374196052551,0.362575888633728,-0.02565315179526806,0.718597948551178,0.4213370680809021,-0.060304149985313416,0.7488378882408142,0.4905766546726227,-0.06086413934826851,0.7807697653770447,0.5211811065673828,-0.052913423627614975,0.8324730396270752,0.3814464211463928,-0.051660988479852676,0.7658431529998779,0.4327855110168457,-0.074956975877285,0.7804494500160217,0.48588499426841736,-0.0683368667960167,0.8059320449829102,0.5072614550590515,-0.058147724717855453,No
0.8664079308509827,0.6066133975982666,-6.715230824738683e-07,0.7840989232063293,0.5878278017044067,0.004974229261279106,0.7069900631904602,0.5319240093231201,0.0025406042113900185,0.6532266139984131,0.5140119791030884,-0.007636401802301407,0.6039441823959351,0.5198554992675781,-0.019979849457740784,0.7328871488571167,0.3891295790672302,0.0223075021058321,0.667048454284668,0.41397878527641296,-0.006948559544980526,0.6225590705871582,0.44493162631988525,-0.03518350049853325,0.578842282295227,0.4731660485267639,-0.05363507941365242,0.7603899240493774,0.36518681049346924,-0.0001239212870132178,0.6746227741241455,0.3857972025871277,-0.030727723613381386,0.6264864206314087,0.43124619126319885,-0.05318034067749977,0.5842747688293457,0.4613139033317566,-0.0646720677614212,0.7968313097953796,0.36260321736335754,-0.025547852739691734,0.7174283862113953,0.4219321310520172,-0.06006718426942825,0.7487468719482422,0.49033957719802856,-0.06050797179341316,0.7809785604476929,0.5201525688171387,-0.052512358874082565,0.8317565321922302,0.3822140395641327,-0.051678601652383804,0.7653294801712036,0.43246304988861084,-0.07505201548337936,0.7800650596618652,0.48458927869796753,-0.06830219179391861,0.805269718170166,0.5055813193321228,-0.05812691152095795,No
0.8661873936653137,0.6106032729148865,-7.653507054783404e-07,0.7841977477073669,0.5930978059768677,0.005745222792029381,0.7053638100624084,0.5356634855270386,0.003480613464489579,0.65160071849823,0.5142761468887329,-0.006736058741807938,0.6027039885520935,0.5184534192085266,-0.019131002947688103,0.7335856556892395,0.3879837393760681,0.022529620677232742,0.6660062074661255,0.41319146752357483,-0.00817046593874693,0.6243175268173218,0.4530686140060425,-0.03699183836579323,0.5871153473854065,0.49091213941574097,-0.05479896813631058,0.7612255215644836,0.3661060929298401,0.00023414332827087492,0.6750468611717224,0.38949236273765564,-0.03062811680138111,0.6329280138015747,0.44410398602485657,-0.0524856336414814,0.5988863706588745,0.4829444885253906,-0.0630863755941391,0.796903133392334,0.36373260617256165,-0.025170335546135902,0.7166633009910583,0.42305809259414673,-0.05858617648482323,0.7476077079772949,0.4907717704772949,-0.05924437940120697,0.7806298732757568,0.520063042640686,-0.05171122029423714,0.8311547040939331,0.38187840580940247,-0.05120060592889786,0.763994038105011,0.430122047662735,-0.07390475273132324,0.7801519632339478,0.4800751209259033,-0.0675177276134491,0.8066399693489075,0.49891871213912964,-0.05749664083123207,No
0.8693310022354126,0.610607385635376,-7.336225849030598e-07,0.7853331565856934,0.5934523344039917,0.005062603857368231,0.7056087255477905,0.5377938151359558,0.0024160989560186863,0.6510066390037537,0.5202975869178772,-0.007976727560162544,0.6022073030471802,0.5251392126083374,-0.020473070442676544,0.7323362827301025,0.38933148980140686,0.02110404334962368,0.6642025113105774,0.41650158166885376,-0.009549005888402462,0.6226932406425476,0.45846495032310486,-0.03865402564406395,0.5859071612358093,0.49717703461647034,-0.056876037269830704,0.7603928446769714,0.3672597408294678,-0.0010359649313613772,0.6738336086273193,0.3896467685699463,-0.031740400940179825,0.6303316950798035,0.4433884620666504,-0.05397811532020569,0.5954298973083496,0.48057517409324646,-0.065035380423069,0.7968406677246094,0.3656962215900421,-0.026187682524323463,0.7167578339576721,0.42352917790412903,-0.059275105595588684,0.7469245195388794,0.49106115102767944,-0.05992753803730011,0.7801855802536011,0.518949031829834,-0.052608247846364975,0.8314632177352905,0.3850775957107544,-0.05205348879098892,0.7650507092475891,0.43515515327453613,-0.07458742707967758,0.7794876098632812,0.486349880695343,-0.06818779557943344,0.8051199316978455,0.5053938627243042,-0.05833812057971954,No
0.8696495294570923,0.6110974550247192,-7.353065711868112e-07,0.784756600856781,0.593020498752594,0.005740350112318993,0.705504298210144,0.5375156998634338,0.0033856225199997425,0.6515424251556396,0.5207693576812744,-0.0067773680202662945,0.6024261713027954,0.5248323082923889,-0.0188477523624897,0.7329185009002686,0.38842493295669556,0.021831706166267395,0.6646563410758972,0.4148145020008087,-0.0080986013635993,0.623388946056366,0.45664235949516296,-0.03643855080008507,0.5871039628982544,0.4952518343925476,-0.054283108562231064,0.7610909342765808,0.3669893443584442,-0.00045996453263796866,0.6734570860862732,0.39059147238731384,-0.030904244631528854,0.6312187910079956,0.44512736797332764,-0.052739910781383514,0.5977935194969177,0.4823096692562103,-0.06366346031427383,0.7972030639648438,0.3660479187965393,-0.02571968175470829,0.7164133787155151,0.42477238178253174,-0.05839687958359718,0.7474228143692017,0.49072790145874023,-0.05863698571920395,0.7808727622032166,0.5162248611450195,-0.05132857710123062,0.8313533067703247,0.3859756588935852,-0.05164342746138573,0.7646703124046326,0.4359281659126282,-0.07393895834684372,0.7801624536514282,0.4861376881599426,-0.0675153061747551,0.8062260150909424,0.503372848033905,-0.05788780003786087,No
0.8666163682937622,0.6111941933631897,-5.970645702291222e-07,0.7854348421096802,0.5925911664962769,0.002653108909726143,0.7091050148010254,0.5361335277557373,-0.0010824884520843625,0.6550094485282898,0.5183977484703064,-0.011759449727833271,0.6052269339561462,0.5236268639564514,-0.02405456453561783,0.7338212132453918,0.38898560404777527,0.0188346728682518,0.6655340790748596,0.41597163677215576,-0.011630787514150143,0.6205037832260132,0.4440886080265045,-0.040603507310152054,0.5778788328170776,0.46912840008735657,-0.059589121490716934,0.7612518668174744,0.36515581607818604,-0.0028117941692471504,0.6757979989051819,0.38320356607437134,-0.032048631459474564,0.6275912523269653,0.41898736357688904,-0.05358611419796944,0.5840016007423401,0.43900424242019653,-0.06567028909921646,0.7983584403991699,0.3629854917526245,-0.027749458327889442,0.7183845043182373,0.4213433265686035,-0.06139794737100601,0.7491950988769531,0.4859631359577179,-0.06155776232481003,0.7813172340393066,0.5097416043281555,-0.05431876704096794,0.8335887789726257,0.38267266750335693,-0.053758807480335236,0.767776370048523,0.43257197737693787,-0.07677581161260605,0.7820648550987244,0.48006772994995117,-0.07062217593193054,0.8069530129432678,0.49594005942344666,-0.06139767915010452,No
0.8692187070846558,0.6118470430374146,-5.964650426903972e-07,0.7861974239349365,0.5912590026855469,0.003891682717949152,0.708092451095581,0.5343964099884033,0.0008915034122765064,0.6534968018531799,0.5173388123512268,-0.009624802507460117,0.6034948825836182,0.5220789909362793,-0.02191007323563099,0.7320244908332825,0.390613853931427,0.021503394469618797,0.6649069786071777,0.41707083582878113,-0.008503747172653675,0.6204363107681274,0.4437197744846344,-0.03765144944190979,0.5777459144592285,0.46834278106689453,-0.05689642205834389,0.7588075399398804,0.36710238456726074,-0.0011000693775713444,0.6752913594245911,0.3841303586959839,-0.030872270464897156,0.6263898015022278,0.41887813806533813,-0.05359043553471565,0.5816861987113953,0.4395517408847809,-0.06638031452894211,0.7960637807846069,0.36391428112983704,-0.026942921802401543,0.71784907579422,0.42095619440078735,-0.06096695363521576,0.7488861680030823,0.484984427690506,-0.06148015707731247,0.7807211875915527,0.5102303624153137,-0.0542929470539093,0.8321704268455505,0.3826889991760254,-0.053829703480005264,0.7668638229370117,0.43041732907295227,-0.07683021575212479,0.78116375207901,0.47940248250961304,-0.07031309604644775,0.8063976764678955,0.49761897325515747,-0.06076565757393837,No
0.8697611689567566,0.6123340725898743,-6.073427130104392e-07,0.7864469289779663,0.5919590592384338,0.004463003017008305,0.7090443968772888,0.5350303649902344,0.0013507488183677197,0.654593288898468,0.5176393389701843,-0.009482532739639282,0.6039302945137024,0.5214928388595581,-0.022106943652033806,0.7329099774360657,0.3901827931404114,0.022282181307673454,0.6652650833129883,0.41653531789779663,-0.007810448296368122,0.6206595301628113,0.4439980685710907,-0.037078794091939926,0.578214704990387,0.468797892332077,-0.05639943853020668,0.7595242261886597,0.3664394021034241,-0.0008016790961846709,0.6752362847328186,0.3836486339569092,-0.030870988965034485,0.626247763633728,0.41923171281814575,-0.05376191437244415,0.5817300081253052,0.44033098220825195,-0.06656921654939651,0.796546220779419,0.363138347864151,-0.027117567136883736,0.7173974514007568,0.42052870988845825,-0.061471521854400635,0.7490991950035095,0.48532634973526,-0.06195433437824249,0.7816113233566284,0.5108148455619812,-0.054638322442770004,0.832456111907959,0.3819100558757782,-0.05443667620420456,0.76646488904953,0.4290819466114044,-0.07776539772748947,0.7810015082359314,0.47833874821662903,-0.07123561948537827,0.8064538836479187,0.4966486096382141,-0.06158049404621124,No
0.8694139122962952,0.6090492010116577,-4.600894669692934e-07,0.7897509932518005,0.5914579629898071,0.00014140461280476302,0.7107319235801697,0.5384854078292847,-0.0035193958319723606,0.6540976762771606,0.5245727896690369,-0.014047126285731792,0.6035497188568115,0.5308775305747986,-0.026216551661491394,0.727198600769043,0.39500102400779724,0.015606843866407871,0.6619250774383545,0.40927109122276306,-0.010873987339437008,0.6150950193405151,0.41904163360595703,-0.03638336434960365,0.569349467754364,0.425881952047348,-0.0550161711871624,0.7550790309906006,0.3691205382347107,-0.005839935038238764,0.6713547110557556,0.38148391246795654,-0.03547383099794388,0.6186653971672058,0.40598446130752563,-0.057644423097372055,0.570261538028717,0.41555801033973694,-0.07039496302604675,0.7937794327735901,0.3644518256187439,-0.030201826244592667,0.7193434834480286,0.4171569049358368,-0.06570359319448471,0.7500647306442261,0.48455989360809326,-0.06577718257904053,0.7804917097091675,0.5136284232139587,-0.057718243449926376,0.8310739994049072,0.38157328963279724,-0.05581071600317955,0.7682720422744751,0.42877399921417236,-0.08025233447551727,0.7810337543487549,0.4794534742832184,-0.07356048375368118,0.8052282333374023,0.5008549094200134,-0.0635104700922966,No
